(0, (1e-06, 0.036, 0, 1000.0))
(0, (1e-06, 0.036, 0, 464.15888336127773))
(0, (1e-06, 0.036, 0, 215.44346900318823))
(0, (1e-06, 0.036, 0, 100.0))
(0, (1e-06, 0.036, 0, 46.41588833612777))
(0, (1e-06, 0.036, 0, 21.544346900318832))
(0, (1e-06, 0.036, 0, 10.0))
(0, (1e-06, 0.036, 0, 4.641588833612778))
(0, (1e-06, 0.036, 0, 2.154434690031884))
(0, (1e-06, 0.036, 0, 1.0))
(0, (2.1544346900318822e-06, 0.036, 0, 1000.0))
(0, (2.1544346900318822e-06, 0.036, 0, 464.15888336127773))
(0, (2.1544346900318822e-06, 0.036, 0, 215.44346900318823))
(0, (2.1544346900318822e-06, 0.036, 0, 100.0))
(0, (2.1544346900318822e-06, 0.036, 0, 46.41588833612777))
(0, (2.1544346900318822e-06, 0.036, 0, 21.544346900318832))
(0, (2.1544346900318822e-06, 0.036, 0, 10.0))
(0, (2.1544346900318822e-06, 0.036, 0, 4.641588833612778))
(0, (2.1544346900318822e-06, 0.036, 0, 2.154434690031884))
(0, (2.1544346900318822e-06, 0.036, 0, 1.0))
(0, (4.641588833612782e-06, 0.036, 0, 1000.0))
(0, (4.641588833612782e-06, 0.036, 0, 464.15888336127773))
(0, (4.641588833612782e-06, 0.036, 0, 215.44346900318823))
(0, (4.641588833612782e-06, 0.036, 0, 100.0))
(0, (4.641588833612782e-06, 0.036, 0, 46.41588833612777))
(0, (4.641588833612782e-06, 0.036, 0, 21.544346900318832))
(0, (4.641588833612782e-06, 0.036, 0, 10.0))
(0, (4.641588833612782e-06, 0.036, 0, 4.641588833612778))
(0, (4.641588833612782e-06, 0.036, 0, 2.154434690031884))
(0, (4.641588833612782e-06, 0.036, 0, 1.0))
(0, (1e-05, 0.036, 0, 1000.0))
(0, (1e-05, 0.036, 0, 464.15888336127773))
(0, (1e-05, 0.036, 0, 215.44346900318823))
(0, (1e-05, 0.036, 0, 100.0))
(0, (1e-05, 0.036, 0, 46.41588833612777))
(0, (1e-05, 0.036, 0, 21.544346900318832))
(0, (1e-05, 0.036, 0, 10.0))
(0, (1e-05, 0.036, 0, 4.641588833612778))
(0, (1e-05, 0.036, 0, 2.154434690031884))
(0, (1e-05, 0.036, 0, 1.0))
(0, (2.1544346900318823e-05, 0.036, 0, 1000.0))
(0, (2.1544346900318823e-05, 0.036, 0, 464.15888336127773))
(0, (2.1544346900318823e-05, 0.036, 0, 215.44346900318823))
(0, (2.1544346900318823e-05, 0.036, 0, 100.0))
(0, (2.1544346900318823e-05, 0.036, 0, 46.41588833612777))
(0, (2.1544346900318823e-05, 0.036, 0, 21.544346900318832))
(0, (2.1544346900318823e-05, 0.036, 0, 10.0))
(0, (2.1544346900318823e-05, 0.036, 0, 4.641588833612778))
(0, (2.1544346900318823e-05, 0.036, 0, 2.154434690031884))
(0, (2.1544346900318823e-05, 0.036, 0, 1.0))
