(1.8034577667545109, (1e-06, 0.036, 0, 1000.0))
(1.7420835309261533, (1e-06, 0.036, 0, 464.15888336127773))
(1.6331040458579902, (1e-06, 0.036, 0, 215.44346900318823))
(1.4644507054590359, (1e-06, 0.036, 0, 100.0))
(1.244282583949146, (1e-06, 0.036, 0, 46.41588833612777))
(1.0018345929143853, (1e-06, 0.036, 0, 21.544346900318832))
(0.7703285759980595, (1e-06, 0.036, 0, 10.0))
(0.571576953930943, (1e-06, 0.036, 0, 4.641588833612778))
(0.4132033598263981, (1e-06, 0.036, 0, 2.154434690031884))
(0.29325608415698273, (1e-06, 0.036, 0, 1.0))
(3.611731139115175, (2.1544346900318822e-06, 0.036, 0, 1000.0))
(3.500301895868065, (2.1544346900318822e-06, 0.036, 0, 464.15888336127773))
(3.299722432209141, (2.1544346900318822e-06, 0.036, 0, 215.44346900318823))
(2.9830489300318557, (2.1544346900318822e-06, 0.036, 0, 100.0))
(2.559518673072148, (2.1544346900318822e-06, 0.036, 0, 46.41588833612777))
(2.0815052296983745, (2.1544346900318822e-06, 0.036, 0, 21.544346900318832))
(1.6149323956120625, (2.1544346900318822e-06, 0.036, 0, 10.0))
(1.2071180843407339, (2.1544346900318822e-06, 0.036, 0, 4.641588833612778))
(0.8776217220306656, (2.1544346900318822e-06, 0.036, 0, 2.154434690031884))
(0.6254909787274797, (2.1544346900318822e-06, 0.036, 0, 1.0))
(6.794188487473191, (4.641588833612782e-06, 0.036, 0, 1000.0))
(6.618822155603442, (4.641588833612782e-06, 0.036, 0, 464.15888336127773))
(6.296159899297706, (4.641588833612782e-06, 0.036, 0, 215.44346900318823))
(5.769661241898573, (4.641588833612782e-06, 0.036, 0, 100.0))
(5.035753171308559, (4.641588833612782e-06, 0.036, 0, 46.41588833612777))
(4.17045588887774, (4.641588833612782e-06, 0.036, 0, 21.544346900318832))
(3.291033765097762, (4.641588833612782e-06, 0.036, 0, 10.0))
(2.4956219207130923, (4.641588833612782e-06, 0.036, 0, 4.641588833612778))
(1.8352390830068606, (4.641588833612782e-06, 0.036, 0, 2.154434690031884))
(1.3193390308440955, (4.641588833612782e-06, 0.036, 0, 1.0))
(11.65841688983636, (1e-05, 0.036, 0, 1000.0))
(11.433220393339278, (1e-05, 0.036, 0, 464.15888336127773))
(11.006673012357387, (1e-05, 0.036, 0, 215.44346900318823))
(10.278295794144073, (1e-05, 0.036, 0, 100.0))
(9.200289041711033, (1e-05, 0.036, 0, 46.41588833612777))
(7.841572100133447, (1e-05, 0.036, 0, 21.544346900318832))
(6.367516878612693, (1e-05, 0.036, 0, 10.0))
(4.954116324671565, (1e-05, 0.036, 0, 4.641588833612778))
(3.721815914531796, (1e-05, 0.036, 0, 2.154434690031884))
(2.7208840498586224, (1e-05, 0.036, 0, 1.0))
(17.91230329171961, (2.1544346900318823e-05, 0.036, 0, 1000.0))
(17.683445866055077, (2.1544346900318823e-05, 0.036, 0, 464.15888336127773))
(17.236324412282507, (2.1544346900318823e-05, 0.036, 0, 215.44346900318823))
(16.433050275668602, (2.1544346900318823e-05, 0.036, 0, 100.0))
(15.156886514565684, (2.1544346900318823e-05, 0.036, 0, 46.41588833612777))
(13.407428666228663, (2.1544346900318823e-05, 0.036, 0, 21.544346900318832))
(11.33527581557565, (2.1544346900318823e-05, 0.036, 0, 10.0))
(9.173520373376622, (2.1544346900318823e-05, 0.036, 0, 4.641588833612778))
(7.139667686071359, (2.1544346900318823e-05, 0.036, 0, 2.154434690031884))
(5.376640478298399, (2.1544346900318823e-05, 0.036, 0, 1.0))
(24.682390743952993, (4.641588833612772e-05, 0.036, 0, 1000.0))
(24.495512267116503, (4.641588833612772e-05, 0.036, 0, 464.15888336127773))
(24.12024821483179, (4.641588833612772e-05, 0.036, 0, 215.44346900318823))
(23.41358971185701, (4.641588833612772e-05, 0.036, 0, 100.0))
(22.210108081998275, (4.641588833612772e-05, 0.036, 0, 46.41588833612777))
(20.40970384963769, (4.641588833612772e-05, 0.036, 0, 21.544346900318832))
(18.06061269209103, (4.641588833612772e-05, 0.036, 0, 10.0))
(15.353800926210889, (4.641588833612772e-05, 0.036, 0, 4.641588833612778))
(12.546848329418617, (4.641588833612772e-05, 0.036, 0, 2.154434690031884))
(9.882084556758866, (4.641588833612772e-05, 0.036, 0, 1.0))
(31.035151473351814, (0.0001, 0.036, 0, 1000.0))
(30.90703499790437, (0.0001, 0.036, 0, 464.15888336127773))
(30.644190668929316, (0.0001, 0.036, 0, 215.44346900318823))
(30.129849626429912, (0.0001, 0.036, 0, 100.0))
(29.199833002626303, (0.0001, 0.036, 0, 46.41588833612777))
(27.693880462185557, (0.0001, 0.036, 0, 21.544346900318832))
(25.54156287361103, (0.0001, 0.036, 0, 10.0))
(22.807990359016397, (0.0001, 0.036, 0, 4.641588833612778))
(19.671755312210916, (0.0001, 0.036, 0, 2.154434690031884))
(16.372732486189957, (0.0001, 0.036, 0, 1.0))
(36.40241302759434, (0.00021544346900318823, 0.036, 0, 1000.0))
(36.32510218866333, (0.00021544346900318823, 0.036, 0, 464.15888336127773))
(36.16397715672886, (0.00021544346900318823, 0.036, 0, 215.44346900318823))
(35.83934268356866, (0.00021544346900318823, 0.036, 0, 100.0))
(35.223403663542236, (0.00021544346900318823, 0.036, 0, 46.41588833612777))
(34.15679335966784, (0.00021544346900318823, 0.036, 0, 21.544346900318832))
(32.50643433519848, (0.00021544346900318823, 0.036, 0, 10.0))
(30.224010739730225, (0.00021544346900318823, 0.036, 0, 4.641588833612778))
(27.359768118090145, (0.00021544346900318823, 0.036, 0, 2.154434690031884))
(24.045982329490347, (0.00021544346900318823, 0.036, 0, 1.0))
(40.622270556322306, (0.00046415888336127773, 0.036, 0, 1000.0))
(40.57961275051055, (0.00046415888336127773, 0.036, 0, 464.15888336127773))
(40.48971977716196, (0.00046415888336127773, 0.036, 0, 215.44346900318823))
(40.30467697708641, (0.00046415888336127773, 0.036, 0, 100.0))
(39.94022319294892, (0.00046415888336127773, 0.036, 0, 46.41588833612777))
(39.27303901421612, (0.00046415888336127773, 0.036, 0, 21.544346900318832))
(38.16759368120761, (0.00046415888336127773, 0.036, 0, 10.0))
(36.52315371460553, (0.00046415888336127773, 0.036, 0, 4.641588833612778))
(34.300324603595854, (0.00046415888336127773, 0.036, 0, 2.154434690031884))
(31.519986679493293, (0.00046415888336127773, 0.036, 0, 1.0))
(43.78485039149289, (0.001, 0.036, 0, 1000.0))
(43.76274842261577, (0.001, 0.036, 0, 464.15888336127773))
(43.71581270842214, (0.001, 0.036, 0, 215.44346900318823))
(43.61769614465182, (0.001, 0.036, 0, 100.0))
(43.418880297836424, (0.001, 0.036, 0, 46.41588833612777))
(43.037989453794765, (0.001, 0.036, 0, 21.544346900318832))
(42.367960801576274, (0.001, 0.036, 0, 10.0))
(41.30452258831924, (0.001, 0.036, 0, 4.641588833612778))
(39.77353025924992, (0.001, 0.036, 0, 2.154434690031884))
(37.73591321138685, (0.001, 0.036, 0, 1.0))
(7.553994769738651, (1e-06, 0.07763207790105872, 0, 1000.0))
(7.120886127696529, (1e-06, 0.07763207790105872, 0, 464.15888336127773))
(6.437201515210431, (1e-06, 0.07763207790105872, 0, 215.44346900318823))
(5.522975285420241, (1e-06, 0.07763207790105872, 0, 100.0))
(4.491303353627589, (1e-06, 0.07763207790105872, 0, 46.41588833612777))
(3.484442988639463, (1e-06, 0.07763207790105872, 0, 21.544346900318832))
(2.604456733482739, (1e-06, 0.07763207790105872, 0, 10.0))
(1.8935055074832405, (1e-06, 0.07763207790105872, 0, 4.641588833612778))
(1.3495052585481224, (1e-06, 0.07763207790105872, 0, 2.154434690031884))
(0.9484214597894233, (1e-06, 0.07763207790105872, 0, 1.0))
(14.282869777908246, (2.1544346900318822e-06, 0.07763207790105872, 0, 1000.0))
(13.58626613807127, (2.1544346900318822e-06, 0.07763207790105872, 0, 464.15888336127773))
(12.449737447164495, (2.1544346900318822e-06, 0.07763207790105872, 0, 215.44346900318823))
(10.865708228044593, (2.1544346900318822e-06, 0.07763207790105872, 0, 100.0))
(8.998338031577305, (2.1544346900318822e-06, 0.07763207790105872, 0, 46.41588833612777))
(7.100671480797688, (2.1544346900318822e-06, 0.07763207790105872, 0, 21.544346900318832))
(5.384402577662556, (2.1544346900318822e-06, 0.07763207790105872, 0, 10.0))
(3.9595483234442317, (2.1544346900318822e-06, 0.07763207790105872, 0, 4.641588833612778))
(2.8464633041421448, (2.1544346900318822e-06, 0.07763207790105872, 0, 2.154434690031884))
(2.0131698222480106, (2.1544346900318822e-06, 0.07763207790105872, 0, 1.0))
(24.66910815615458, (4.641588833612782e-06, 0.07763207790105872, 0, 1000.0))
(23.74843207161988, (4.641588833612782e-06, 0.07763207790105872, 0, 464.15888336127773))
(22.17641816687859, (4.641588833612782e-06, 0.07763207790105872, 0, 215.44346900318823))
(19.850072396931917, (4.641588833612782e-06, 0.07763207790105872, 0, 100.0))
(16.918245077591063, (4.641588833612782e-06, 0.07763207790105872, 0, 46.41588833612777))
(13.737774408631845, (4.641588833612782e-06, 0.07763207790105872, 0, 21.544346900318832))
(10.688309793769724, (4.641588833612782e-06, 0.07763207790105872, 0, 10.0))
(8.029639869957993, (4.641588833612782e-06, 0.07763207790105872, 0, 4.641588833612778))
(5.870169018498814, (4.641588833612782e-06, 0.07763207790105872, 0, 2.154434690031884))
(4.204620489680163, (4.641588833612782e-06, 0.07763207790105872, 0, 1.0))
(38.15015973697244, (1e-05, 0.07763207790105872, 0, 1000.0))
(37.185303972715204, (1e-05, 0.07763207790105872, 0, 464.15888336127773))
(35.452011323615324, (1e-05, 0.07763207790105872, 0, 215.44346900318823))
(32.69854479811083, (1e-05, 0.07763207790105872, 0, 100.0))
(28.924181722262993, (1e-05, 0.07763207790105872, 0, 46.41588833612777))
(24.453857244474232, (1e-05, 0.07763207790105872, 0, 21.544346900318832))
(19.790344806753776, (1e-05, 0.07763207790105872, 0, 10.0))
(15.402770845277743, (1e-05, 0.07763207790105872, 0, 4.641588833612778))
(11.599408855586963, (1e-05, 0.07763207790105872, 0, 2.154434690031884))
(8.506522212965285, (1e-05, 0.07763207790105872, 0, 1.0))
(52.840277696627325, (2.1544346900318823e-05, 0.07763207790105872, 0, 1000.0))
(52.030650808154945, (2.1544346900318823e-05, 0.07763207790105872, 0, 464.15888336127773))
(50.5061152604741, (2.1544346900318823e-05, 0.07763207790105872, 0, 215.44346900318823))
(47.90990571984676, (2.1544346900318823e-05, 0.07763207790105872, 0, 100.0))
(44.02624109002525, (2.1544346900318823e-05, 0.07763207790105872, 0, 46.41588833612777))
(38.95921878833754, (2.1544346900318823e-05, 0.07763207790105872, 0, 21.544346900318832))
(33.12068952010629, (2.1544346900318823e-05, 0.07763207790105872, 0, 10.0))
(27.066114594444073, (2.1544346900318823e-05, 0.07763207790105872, 0, 4.641588833612778))
(21.318104371494744, (2.1544346900318823e-05, 0.07763207790105872, 0, 2.154434690031884))
(16.250705808904407, (2.1544346900318823e-05, 0.07763207790105872, 0, 1.0))
(66.66456512795926, (4.641588833612772e-05, 0.07763207790105872, 0, 1000.0))
(66.09756845229045, (4.641588833612772e-05, 0.07763207790105872, 0, 464.15888336127773))
(64.98809258754096, (4.641588833612772e-05, 0.07763207790105872, 0, 215.44346900318823))
(62.98207825497698, (4.641588833612772e-05, 0.07763207790105872, 0, 100.0))
(59.73397655718824, (4.641588833612772e-05, 0.07763207790105872, 0, 46.41588833612777))
(55.091988487657375, (4.641588833612772e-05, 0.07763207790105872, 0, 21.544346900318832))
(49.19651367208337, (4.641588833612772e-05, 0.07763207790105872, 0, 10.0))
(42.432592494521934, (4.641588833612772e-05, 0.07763207790105872, 0, 4.641588833612778))
(35.31740636982836, (4.641588833612772e-05, 0.07763207790105872, 0, 2.154434690031884))
(28.3821898525495, (4.641588833612772e-05, 0.07763207790105872, 0, 1.0))
(78.3455371477164, (0.0001, 0.07763207790105872, 0, 1000.0))
(77.99800784656165, (0.0001, 0.07763207790105872, 0, 464.15888336127773))
(77.2978112118763, (0.0001, 0.07763207790105872, 0, 215.44346900318823))
(75.96937098552546, (0.0001, 0.07763207790105872, 0, 100.0))
(73.66905444118125, (0.0001, 0.07763207790105872, 0, 46.41588833612777))
(70.10997814052385, (0.0001, 0.07763207790105872, 0, 21.544346900318832))
(65.18798588720027, (0.0001, 0.07763207790105872, 0, 10.0))
(59.01136727177713, (0.0001, 0.07763207790105872, 0, 4.641588833612778))
(51.86522029545574, (0.0001, 0.07763207790105872, 0, 2.154434690031884))
(44.16307935838769, (0.0001, 0.07763207790105872, 0, 1.0))
(87.51728618083638, (0.00021544346900318823, 0.07763207790105872, 0, 1000.0))
(87.32340831553974, (0.00021544346900318823, 0.07763207790105872, 0, 464.15888336127773))
(86.9243216444634, (0.00021544346900318823, 0.07763207790105872, 0, 215.44346900318823))
(86.13832194627587, (0.00021544346900318823, 0.07763207790105872, 0, 100.0))
(84.69951126743945, (0.00021544346900318823, 0.07763207790105872, 0, 46.41588833612777))
(82.31569231411034, (0.00021544346900318823, 0.07763207790105872, 0, 21.544346900318832))
(78.76972557469955, (0.00021544346900318823, 0.07763207790105872, 0, 10.0))
(73.97666417702469, (0.00021544346900318823, 0.07763207790105872, 0, 4.641588833612778))
(67.98145619614131, (0.00021544346900318823, 0.07763207790105872, 0, 2.154434690031884))
(60.94802423374074, (0.00021544346900318823, 0.07763207790105872, 0, 1.0))
(94.37905474108844, (0.00046415888336127773, 0.07763207790105872, 0, 1000.0))
(94.27783111487366, (0.00046415888336127773, 0.07763207790105872, 0, 464.15888336127773))
(94.06622727895454, (0.00046415888336127773, 0.07763207790105872, 0, 215.44346900318823))
(93.63747473770869, (0.00046415888336127773, 0.07763207790105872, 0, 100.0))
(92.81608582482313, (0.00046415888336127773, 0.07763207790105872, 0, 46.41588833612777))
(91.37125691374916, (0.00046415888336127773, 0.07763207790105872, 0, 21.544346900318832))
(89.07819736197628, (0.00046415888336127773, 0.07763207790105872, 0, 10.0))
(85.7770913708876, (0.00046415888336127773, 0.07763207790105872, 0, 4.641588833612778))
(81.38367066939689, (0.00046415888336127773, 0.07763207790105872, 0, 2.154434690031884))
(75.8812298625783, (0.00046415888336127773, 0.07763207790105872, 0, 1.0))
(99.35314042146052, (0.001, 0.07763207790105872, 0, 1000.0))
(99.30277857259783, (0.001, 0.07763207790105872, 0, 464.15888336127773))
(99.19633898203665, (0.001, 0.07763207790105872, 0, 215.44346900318823))
(98.9760405729993, (0.001, 0.07763207790105872, 0, 100.0))
(98.5382520779492, (0.001, 0.07763207790105872, 0, 46.41588833612777))
(97.72644706963787, (0.001, 0.07763207790105872, 0, 21.544346900318832))
(96.35770066541677, (0.001, 0.07763207790105872, 0, 10.0))
(94.27011054608694, (0.001, 0.07763207790105872, 0, 4.641588833612778))
(91.34269392255237, (0.001, 0.07763207790105872, 0, 2.154434690031884))
(87.4866594761614, (0.001, 0.07763207790105872, 0, 1.0))
(29.317331453324087, (1e-06, 0.16740943108989023, 0, 1000.0))
(26.863959484690337, (1e-06, 0.16740943108989023, 0, 464.15888336127773))
(23.445074604543123, (1e-06, 0.16740943108989023, 0, 215.44346900318823))
(19.41516180332994, (1e-06, 0.16740943108989023, 0, 100.0))
(15.320272381080835, (1e-06, 0.16740943108989023, 0, 46.41588833612777))
(11.617059597274636, (1e-06, 0.16740943108989023, 0, 21.544346900318832))
