(1.4679684041407361, (1e-06, 0.036, 1.1363636363636365, 0))
(1.1803120042882773, (1e-06, 0.036, 1.274787535410765, 0))
(0.9198594981601103, (1e-06, 0.036, 1.4516129032258065, 0))
(0.6886652408966477, (1e-06, 0.036, 1.6853932584269664, 0))
(0.4885462178182355, (1e-06, 0.036, 2.008928571428571, 0))
(0.32108366773024066, (1e-06, 0.036, 2.4861878453038675, 0))
(0.18762234545177212, (1e-06, 0.036, 3.2608695652173916, 0))
(0.08925641039184726, (1e-06, 0.036, 4.736842105263158, 0))
(0.02680740631121641, (1e-06, 0.036, 8.653846153846153, 0))
(0.0008038452100522033, (1e-06, 0.036, 50.0, 0))
(2.9746345581358336, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(2.4190135427284183, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(1.905188987685942, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(1.4400620929922643, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(1.0302727368937783, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(0.6820175988289204, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(0.40086275096298146, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(0.19153170272591696, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(0.057685438413968185, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(0.001731769518416323, (2.1544346900318822e-06, 0.036, 50.0, 0))
(5.706005746634909, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(4.731198967025799, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(3.7969186399043022, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(2.921350622980221, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(2.124329096219089, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(1.4265620880453012, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(0.8485452338439553, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(0.40914484852724936, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(0.12395904997657291, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(0.0037306943075875016, (4.641588833612782e-06, 0.036, 50.0, 0))
(10.061211944550022, (1e-05, 0.036, 1.1363636363636365, 0))
(8.58081163812193, (1e-05, 0.036, 1.274787535410765, 0))
(7.088343948227735, (1e-05, 0.036, 1.4516129032258065, 0))
(5.61431633047103, (1e-05, 0.036, 1.6853932584269664, 0))
(4.199549274044188, (1e-05, 0.036, 2.008928571428571, 0))
(2.8955054674758998, (1e-05, 0.036, 2.4861878453038675, 0))
(1.762654301001664, (1e-05, 0.036, 3.2608695652173916, 0))
(0.8657680655933238, (1e-05, 0.036, 4.736842105263158, 0))
(0.2655892252396376, (1e-05, 0.036, 8.653846153846153, 0))
(0.008036191384507679, (1e-05, 0.036, 50.0, 0))
(15.944600246860244, (2.1544346900318823e-05, 0.036, 1.1363636363636365, 0))
(14.058969886260272, (2.1544346900318823e-05, 0.036, 1.274787535410765, 0))
(12.045905849273508, (2.1544346900318823e-05, 0.036, 1.4516129032258065, 0))
(9.925714618738137, (2.1544346900318823e-05, 0.036, 1.6853932584269664, 0))
(7.74140243207392, (2.1544346900318823e-05, 0.036, 2.008928571428571, 0))
(5.569662919717511, (2.1544346900318823e-05, 0.036, 2.4861878453038675, 0))
(3.531799289680965, (2.1544346900318823e-05, 0.036, 3.2608695652173916, 0))
(1.7971565794472242, (2.1544346900318823e-05, 0.036, 4.736842105263158, 0))
(0.5655059109297453, (2.1544346900318823e-05, 0.036, 8.653846153846153, 0))
(0.017307206884422218, (2.1544346900318823e-05, 0.036, 50.0, 0))
(22.624942546382353, (4.641588833612772e-05, 0.036, 1.1363636363636365, 0))
(20.602767254141273, (4.641588833612772e-05, 0.036, 1.274787535410765, 0))
(18.328257055858032, (4.641588833612772e-05, 0.036, 1.4516129032258065, 0))
(15.77727519116461, (4.641588833612772e-05, 0.036, 1.6853932584269664, 0))
(12.942720902742932, (4.641588833612772e-05, 0.036, 2.008928571428571, 0))
(9.859442828193748, (4.641588833612772e-05, 0.036, 2.4861878453038675, 0))
(6.65041835093897, (4.641588833612772e-05, 0.036, 3.2608695652173916, 0))
(3.5962426421216818, (4.641588833612772e-05, 0.036, 4.736842105263158, 0))
(1.1886743732873524, (4.641588833612772e-05, 0.036, 8.653846153846153, 0))
