(1.9459193067558094, (1e-06, 0.036, 1.1363636363636365, 0))
(1.9560706928854394, (1e-06, 0.036, 1.274787535410765, 0))
(1.9654437929692166, (1e-06, 0.036, 1.4516129032258065, 0))
(1.9739102562125088, (1e-06, 0.036, 1.6853932584269664, 0))
(1.9813531847048833, (1e-06, 0.036, 2.008928571428571, 0))
(1.987666950241036, (1e-06, 0.036, 2.4861878453038675, 0))
(1.9927563539786242, (1e-06, 0.036, 3.2608695652173916, 0))
(1.9965408959068913, (1e-06, 0.036, 4.736842105263158, 0))
(1.9989585888447545, (1e-06, 0.036, 8.653846153846153, 0))
(1.9999683944516968, (1e-06, 0.036, 50.0, 0))
(1.8959531584555813, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(1.913807832701665, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(1.9309159990484683, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(1.9469234459527098, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(1.9614617164996486, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(1.9741579189455611, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(1.9846492527362705, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(1.9926064964280759, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(1.9977617103622172, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(1.9999326405040614, (2.1544346900318822e-06, 0.036, 50.0, 0))
(1.8165970543339516, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(1.8434890311499121, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(1.870724706111588, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(1.897686445192164, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(1.9235725479916723, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(1.947400949606171, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(1.9680468703553968, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(1.9843370546449306, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(1.995202491117531, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(1.9998549256881613, (4.641588833612782e-06, 0.036, 50.0, 0))
(1.711605416987116, (1e-05, 0.036, 1.1363636363636365, 0))
(1.7449210752060698, (1e-05, 0.036, 1.274787535410765, 0))
(1.7808838833327523, (1e-05, 0.036, 1.4516129032258065, 0))
(1.819134782054691, (1e-05, 0.036, 1.6853932584269664, 0))
(1.8588468716086533, (1e-05, 0.036, 2.008928571428571, 0))
(1.8985169313112416, (1e-05, 0.036, 2.4861878453038675, 0))
(1.9357812352060362, (1e-05, 0.036, 3.2608695652173916, 0))
(1.9674191228361528, (1e-05, 0.036, 4.736842105263158, 0))
(1.9897768768891009, (1e-05, 0.036, 8.653846153846153, 0))
(1.9996875545672084, (1e-05, 0.036, 50.0, 0))
(1.5963769456309123, (2.1544346900318823e-05, 0.036, 1.1363636363636365, 0))
(1.6308821342073274, (2.1544346900318823e-05, 0.036, 1.274787535410765, 0))
(1.6700902786125635, (2.1544346900318823e-05, 0.036, 1.4516129032258065, 0))
(1.7146446797618398, (2.1544346900318823e-05, 0.036, 1.6853932584269664, 0))
(1.7648958112347133, (2.1544346900318823e-05, 0.036, 2.008928571428571, 0))
