(322318.1342992227, (1e-06, 0.036, 1.1363636363636365, 0))
(288268.62011192506, (1e-06, 0.036, 1.274787535410765, 0))
(253888.6057869191, (1e-06, 0.036, 1.4516129032258065, 0))
(219197.0913321214, (1e-06, 0.036, 1.6853932584269664, 0))
(184229.57676232368, (1e-06, 0.036, 2.008928571428571, 0))
(149038.06209919255, (1e-06, 0.036, 2.4861878453038675, 0))
(113685.54736897808, (1e-06, 0.036, 3.2608695652173916, 0))
(78242.53260105525, (1e-06, 0.036, 4.736842105263158, 0))
(42785.01782709076, (1e-06, 0.036, 8.653846153846153, 0))
(7392.003080001284, (1e-06, 0.036, 50.0, 0))
(319362.6330677638, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(286502.1193758831, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(253056.10544004396, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(219033.09126378805, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(184475.5768648237, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(149459.56227481764, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(114094.04753918649, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(78518.03271584697, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(42893.51787229912, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(7396.003081667951, (2.1544346900318822e-06, 0.036, 50.0, 0))
(314058.13085755456, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(282979.11790796585, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(251085.10461879362, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(218309.09096212126, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(184629.07692878207, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(150089.0625371094, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(114821.54784231161, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(79055.5329398054, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(43117.51796563249, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(7405.003085417953, (4.641588833612782e-06, 0.036, 50.0, 0))
(305940.12747505313, (1e-05, 0.036, 1.1363636363636365, 0))
(276858.61535775644, (1e-05, 0.036, 1.274787535410765, 0))
(246967.10290295957, (1e-05, 0.036, 1.4516129032258065, 0))
(216074.5900310792, (1e-05, 0.036, 1.6853932584269664, 0))
(183993.5766639903, (1e-05, 0.036, 2.008928571428571, 0))
(150587.5627448178, (1e-05, 0.036, 2.4861878453038675, 0))
(115845.54826897845, (1e-05, 0.036, 3.2608695652173916, 0))
(79988.03332834723, (1e-05, 0.036, 4.736842105263158, 0))
(43556.018148340896, (1e-05, 0.036, 8.653846153846153, 0))
(7423.003092917956, (1e-05, 0.036, 50.0, 0))
(295843.12326796807, (2.1544346900318823e-05, 0.036, 1.1363636363636365, 0))
(268264.1117767133, (2.1544346900318823e-05, 0.036, 1.274787535410765, 0))
(240135.1000562917, (2.1544346900318823e-05, 0.036, 1.4516129032258065, 0))
(211232.58801357835, (2.1544346900318823e-05, 0.036, 1.6853932584269664, 0))
(181255.07552294814, (2.1544346900318823e-05, 0.036, 2.008928571428571, 0))
(149824.56242690101, (2.1544346900318823e-05, 0.036, 2.4861878453038675, 0))
(116548.04856168691, (2.1544346900318823e-05, 0.036, 3.2608695652173916, 0))
(81232.03384668077, (2.1544346900318823e-05, 0.036, 4.736842105263158, 0))
(44328.51847021603, (2.1544346900318823e-05, 0.036, 8.653846153846153, 0))
(7460.503108542963, (2.1544346900318823e-05, 0.036, 50.0, 0))
(285624.1190100496, (4.641588833612772e-05, 0.036, 1.1363636363636365, 0))
(258720.60780025326, (4.641588833612772e-05, 0.036, 1.274787535410765, 0))
(231537.59647399856, (4.641588833612772e-05, 0.036, 1.4516129032258065, 0))
(203927.5849698271, (4.641588833612772e-05, 0.036, 1.6853932584269664, 0))
(175658.07319086386, (4.641588833612772e-05, 0.036, 2.008928571428571, 0))
(146353.0609804421, (4.641588833612772e-05, 0.036, 2.4861878453038675, 0))
(115405.0480854367, (4.641588833612772e-05, 0.036, 3.2608695652173916, 0))
(81953.03414709757, (4.641588833612772e-05, 0.036, 4.736842105263158, 0))
(45401.01891709122, (4.641588833612772e-05, 0.036, 8.653846153846153, 0))
(7536.003140001309, (4.641588833612772e-05, 0.036, 50.0, 0))
(276813.6153390064, (0.0001, 0.036, 1.1363636363636365, 0))
(250008.10417004343, (0.0001, 0.036, 1.274787535410765, 0))
(223060.0929417054, (0.0001, 0.036, 1.4516129032258065, 0))
(195892.0816217007, (0.0001, 0.036, 1.6853932584269664, 0))
(168383.07015961257, (0.0001, 0.036, 2.008928571428571, 0))
(140327.55846981605, (0.0001, 0.036, 2.4861878453038675, 0))
(111330.04638751934, (0.0001, 0.036, 3.2608695652173916, 0))
(80529.03355376399, (0.0001, 0.036, 4.736842105263158, 0))
(46146.51922771635, (0.0001, 0.036, 8.653846153846153, 0))
(7674.003197501333, (0.0001, 0.036, 50.0, 0))
(269966.1124858802, (0.00021544346900318823, 0.036, 1.1363636363636365, 0))
(243032.10126337555, (0.00021544346900318823, 0.036, 1.274787535410765, 0))
