(42112.517546882314, (1e-06, 0.036, 8.653846153846153, 215.44346900318823))
(41491.51728813221, (1e-06, 0.036, 8.653846153846153, 100.0))
(40515.01688125704, (1e-06, 0.036, 8.653846153846153, 46.41588833612777))
(39266.016360840156, (1e-06, 0.036, 8.653846153846153, 21.544346900318832))
(38001.0158337566, (1e-06, 0.036, 8.653846153846153, 10.0))
(36953.515397298084, (1e-06, 0.036, 8.653846153846153, 4.641588833612778))
(36193.015080422956, (1e-06, 0.036, 8.653846153846153, 2.154434690031884))
(35675.01486458953, (1e-06, 0.036, 8.653846153846153, 1.0))
(7391.003079584617, (1e-06, 0.036, 50.0, 1000.0))
(7389.503078959617, (1e-06, 0.036, 50.0, 464.15888336127773))
(7387.00307791795, (1e-06, 0.036, 50.0, 215.44346900318823))
(7381.003075417949, (1e-06, 0.036, 50.0, 100.0))
(7369.003070417946, (1e-06, 0.036, 50.0, 46.41588833612777))
(7346.00306083461, (1e-06, 0.036, 50.0, 21.544346900318832))
(7307.003044584602, (1e-06, 0.036, 50.0, 10.0))
(7250.0030208345925, (1e-06, 0.036, 50.0, 4.641588833612778))
(7184.002993334581, (1e-06, 0.036, 50.0, 2.154434690031884))
(7122.002967501237, (1e-06, 0.036, 50.0, 1.0))
(308168.6284035952, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 1000.0))
(298396.6243319268, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 464.15888336127773))
(284028.61834525765, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 215.44346900318823))
(267269.11136212974, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 100.0))
(251966.60498608544, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 46.41588833612777))
(240451.60018816678, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 21.544346900318832))
(232706.59696108208, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 10.0))
(227731.09488795622, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 4.641588833612778))
(224560.593566914, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 2.154434690031884))
(222525.09271878866, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 1.0))
(277208.6155035898, (2.1544346900318822e-06, 0.036, 1.274787535410765, 1000.0))
(268921.6120506717, (2.1544346900318822e-06, 0.036, 1.274787535410765, 464.15888336127773))
(256447.60685316953, (2.1544346900318822e-06, 0.036, 1.274787535410765, 215.44346900318823))
(241473.10061379193, (2.1544346900318822e-06, 0.036, 1.274787535410765, 100.0))
(227423.09475962282, (2.1544346900318822e-06, 0.036, 1.274787535410765, 46.41588833612777))
(216629.09026212097, (2.1544346900318822e-06, 0.036, 1.274787535410765, 21.544346900318832))
(209265.5871939947, (2.1544346900318822e-06, 0.036, 1.274787535410765, 10.0))
(204486.58520274385, (2.1544346900318822e-06, 0.036, 1.274787535410765, 4.641588833612778))
(201417.5839239933, (2.1544346900318822e-06, 0.036, 1.274787535410765, 2.154434690031884))
(199434.583097743, (2.1544346900318822e-06, 0.036, 1.274787535410765, 1.0))
(245564.10231837598, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 1000.0))
(238735.59947316645, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 464.15888336127773))
(228195.09508128965, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 215.44346900318823))
(215137.08964045404, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 100.0))
(202507.08437795183, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 46.41588833612777))
(192579.08024128346, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 21.544346900318832))
(185705.57737732393, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 10.0))
(181202.57550107315, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 4.641588833612778))
(178293.07428878098, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 2.154434690031884))
(176404.57350190563, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 1.0))
(213236.08884837036, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 1000.0))
(207829.5865956611, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 464.15888336127773))
(199253.08302211793, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 215.44346900318823))
(188245.5784356577, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 100.0))
(177214.57383940578, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 46.41588833612777))
(168304.57012690423, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 21.544346900318832))
(162031.56751315313, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 10.0))
(157884.06578502743, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 4.641588833612778))
(155189.0646621103, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 2.154434690031884))
(153434.56393106832, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 1.0))
(180247.5751031563, (2.1544346900318822e-06, 0.036, 2.008928571428571, 1000.0))
(176206.07341919726, (2.1544346900318822e-06, 0.036, 2.008928571428571, 464.15888336127773))
(169599.5706664878, (2.1544346900318822e-06, 0.036, 2.008928571428571, 215.44346900318823))
(160764.06698502792, (2.1544346900318822e-06, 0.036, 2.008928571428571, 100.0))
(151516.56313190132, (2.1544346900318822e-06, 0.036, 2.008928571428571, 46.41588833612777))
(143785.55991065, (2.1544346900318822e-06, 0.036, 2.008928571428571, 21.544346900318832))
(138226.05759419067, (2.1544346900318822e-06, 0.036, 2.008928571428571, 10.0))
(134509.05604544003, (2.1544346900318822e-06, 0.036, 2.008928571428571, 4.641588833612778))
(132082.0550341896, (2.1544346900318822e-06, 0.036, 2.008928571428571, 2.154434690031884))
(130497.554373981, (2.1544346900318822e-06, 0.036, 2.008928571428571, 1.0))
(146641.06110044214, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 1000.0))
(143875.05994794166, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 464.15888336127773))
(139193.0579971075, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 215.44346900318823))
(132613.55525564804, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 100.0))
(125332.05222168844, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 46.41588833612777))
(118951.04956293733, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 21.544346900318832))
(114222.04759251984, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 10.0))
(111012.54625522761, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 4.641588833612778))
(108902.54537606059, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 2.154434690031884))
(107522.54480106034, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 1.0))
(112475.5468648112, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 1000.0))
(110837.54618231092, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 464.15888336127773))
(107949.04497876875, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 215.44346900318823))
(103627.543178143, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 100.0))
(98468.54102855877, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 46.41588833612777))
(93623.0390095996, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 21.544346900318832))
(89857.5374406406, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 10.0))
(87237.53634897349, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 4.641588833612778))
(85496.53562355651, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 2.154434690031884))
(84353.53514730632, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 1.0))
(77814.03242251351, (2.1544346900318822e-06, 0.036, 4.736842105263158, 1000.0))
(77075.53211480506, (2.1544346900318822e-06, 0.036, 4.736842105263158, 464.15888336127773))
(75705.53154397148, (2.1544346900318822e-06, 0.036, 4.736842105263158, 215.44346900318823))
(73478.53061605443, (2.1544346900318822e-06, 0.036, 4.736842105263158, 100.0))
(70513.52938063725, (2.1544346900318822e-06, 0.036, 4.736842105263158, 46.41588833612777))
(67401.0280837617, (2.1544346900318822e-06, 0.036, 4.736842105263158, 21.544346900318832))
(64767.52698646958, (2.1544346900318822e-06, 0.036, 4.736842105263158, 10.0))
(62841.026183760914, (2.1544346900318822e-06, 0.036, 4.736842105263158, 4.641588833612778))
(61532.02563834402, (2.1544346900318822e-06, 0.036, 4.736842105263158, 2.154434690031884))
(60665.02527709387, (2.1544346900318822e-06, 0.036, 4.736842105263158, 1.0))
(42735.01780625742, (2.1544346900318822e-06, 0.036, 8.653846153846153, 1000.0))
(42561.517733965724, (2.1544346900318822e-06, 0.036, 8.653846153846153, 464.15888336127773))
(42218.01759084067, (2.1544346900318822e-06, 0.036, 8.653846153846153, 215.44346900318823))
(41593.517330632225, (2.1544346900318822e-06, 0.036, 8.653846153846153, 100.0))
(40610.01692084039, (2.1544346900318822e-06, 0.036, 8.653846153846153, 46.41588833612777))
(39350.01639584017, (2.1544346900318822e-06, 0.036, 8.653846153846153, 21.544346900318832))
(38071.01586292328, (2.1544346900318822e-06, 0.036, 8.653846153846153, 10.0))
(37008.51542021476, (2.1544346900318822e-06, 0.036, 8.653846153846153, 4.641588833612778))
(36234.515097714626, (2.1544346900318822e-06, 0.036, 8.653846153846153, 2.154434690031884))
(35705.51487729787, (2.1544346900318822e-06, 0.036, 8.653846153846153, 1.0))
(7395.003081251284, (2.1544346900318822e-06, 0.036, 50.0, 1000.0))
(7393.503080626284, (2.1544346900318822e-06, 0.036, 50.0, 464.15888336127773))
(7391.003079584617, (2.1544346900318822e-06, 0.036, 50.0, 215.44346900318823))
(7385.003077084616, (2.1544346900318822e-06, 0.036, 50.0, 100.0))
(7373.003072084614, (2.1544346900318822e-06, 0.036, 50.0, 46.41588833612777))
(7350.003062501277, (2.1544346900318822e-06, 0.036, 50.0, 21.544346900318832))
(7310.503046042936, (2.1544346900318822e-06, 0.036, 50.0, 10.0))
(7253.503022292926, (2.1544346900318822e-06, 0.036, 50.0, 4.641588833612778))
(7187.002994584582, (2.1544346900318822e-06, 0.036, 50.0, 2.154434690031884))
(7124.5029685429045, (2.1544346900318822e-06, 0.036, 50.0, 1.0))
(303460.6264419277, (4.641588833612782e-06, 0.036, 1.1363636363636365, 1000.0))
(294090.1225375511, (4.641588833612782e-06, 0.036, 1.1363636363636365, 464.15888336127773))
(280141.61672567367, (4.641588833612782e-06, 0.036, 1.1363636363636365, 215.44346900318823))
(263697.60987400415, (4.641588833612782e-06, 0.036, 1.1363636363636365, 100.0))
(248685.1036187932, (4.641588833612782e-06, 0.036, 1.1363636363636365, 46.41588833612777))
(237587.59899483292, (4.641588833612782e-06, 0.036, 1.1363636363636365, 21.544346900318832))
(230380.595991915, (4.641588833612782e-06, 0.036, 1.1363636363636365, 10.0))
(225952.59414691426, (4.641588833612782e-06, 0.036, 1.1363636363636365, 4.641588833612778))
(223257.59302399712, (4.641588833612782e-06, 0.036, 1.1363636363636365, 2.154434690031884))
(221596.09233170515, (4.641588833612782e-06, 0.036, 1.1363636363636365, 1.0))
(274133.6142223393, (4.641588833612782e-06, 0.036, 1.274787535410765, 1000.0))
(266161.1109004629, (4.641588833612782e-06, 0.036, 1.274787535410765, 464.15888336127773))
(254025.60584400245, (4.641588833612782e-06, 0.036, 1.274787535410765, 215.44346900318823))
(239298.5997077499, (4.641588833612782e-06, 0.036, 1.274787535410765, 100.0))
(225432.09393003915, (4.641588833612782e-06, 0.036, 1.274787535410765, 46.41588833612777))
(214883.08953462067, (4.641588833612782e-06, 0.036, 1.274787535410765, 21.544346900318832))
(207844.5866019111, (4.641588833612782e-06, 0.036, 1.274787535410765, 10.0))
(203403.58475149368, (4.641588833612782e-06, 0.036, 1.274787535410765, 4.641588833612778))
(200629.08359545152, (4.641588833612782e-06, 0.036, 1.274787535410765, 2.154434690031884))
(198876.08286503455, (4.641588833612782e-06, 0.036, 1.274787535410765, 1.0))
(243903.10162629237, (4.641588833612782e-06, 0.036, 1.4516129032258065, 1000.0))
(237297.59887399955, (4.641588833612782e-06, 0.036, 1.4516129032258065, 464.15888336127773))
(227001.09458378944, (4.641588833612782e-06, 0.036, 1.4516129032258065, 215.44346900318823))
(214107.08921128718, (4.641588833612782e-06, 0.036, 1.4516129032258065, 100.0))
(201556.58398191002, (4.641588833612782e-06, 0.036, 1.4516129032258065, 46.41588833612777))
(191723.07988461663, (4.641588833612782e-06, 0.036, 1.4516129032258065, 21.544346900318832))
(184997.5770823238, (4.641588833612782e-06, 0.036, 1.4516129032258065, 10.0))
(180663.0752762814, (4.641588833612782e-06, 0.036, 1.4516129032258065, 4.641588833612778))
(177903.0741262809, (4.641588833612782e-06, 0.036, 1.4516129032258065, 2.154434690031884))
(176131.5733881556, (4.641588833612782e-06, 0.036, 1.4516129032258065, 1.0))
(212701.58862566194, (4.641588833612782e-06, 0.036, 1.6853932584269664, 1000.0))
(207434.08643086936, (4.641588833612782e-06, 0.036, 1.6853932584269664, 464.15888336127773))
(199007.0829196179, (4.641588833612782e-06, 0.036, 1.6853932584269664, 215.44346900318823))
(188080.07836669934, (4.641588833612782e-06, 0.036, 1.6853932584269664, 100.0))
(177040.07376669743, (4.641588833612782e-06, 0.036, 1.6853932584269664, 46.41588833612777))
(168107.57004482087, (4.641588833612782e-06, 0.036, 1.6853932584269664, 21.544346900318832))
(161848.5674369031, (4.641588833612782e-06, 0.036, 1.6853932584269664, 10.0))
(157739.56572481905, (4.641588833612782e-06, 0.036, 1.6853932584269664, 4.641588833612778))
(155087.06461961026, (4.641588833612782e-06, 0.036, 1.6853932584269664, 2.154434690031884))
(153366.06390252663, (4.641588833612782e-06, 0.036, 1.6853932584269664, 1.0))
(180497.575207323, (4.641588833612782e-06, 0.036, 2.008928571428571, 1000.0))
(176526.573552739, (4.641588833612782e-06, 0.036, 2.008928571428571, 464.15888336127773))
(169989.57082898787, (4.641588833612782e-06, 0.036, 2.008928571428571, 215.44346900318823))
(161166.067152528, (4.641588833612782e-06, 0.036, 2.008928571428571, 100.0))
(151849.06327044303, (4.641588833612782e-06, 0.036, 2.008928571428571, 46.41588833612777))
(144020.56000856668, (4.641588833612782e-06, 0.036, 2.008928571428571, 21.544346900318832))
(138386.05766085736, (4.641588833612782e-06, 0.036, 2.008928571428571, 10.0))
(134623.05609294004, (4.641588833612782e-06, 0.036, 2.008928571428571, 4.641588833612778))
(132166.55506939796, (4.641588833612782e-06, 0.036, 2.008928571428571, 2.154434690031884))
(130561.05440043935, (4.641588833612782e-06, 0.036, 2.008928571428571, 1.0))
(147306.56137773392, (4.641588833612782e-06, 0.036, 2.4861878453038675, 1000.0))
(144563.56023481677, (4.641588833612782e-06, 0.036, 2.4861878453038675, 464.15888336127773))
(139897.05829044097, (4.641588833612782e-06, 0.036, 2.4861878453038675, 215.44346900318823))
(133288.55553689814, (4.641588833612782e-06, 0.036, 2.4861878453038675, 100.0))
(125912.55246356354, (4.641588833612782e-06, 0.036, 2.4861878453038675, 46.41588833612777))
(119404.0497516874, (4.641588833612782e-06, 0.036, 2.4861878453038675, 21.544346900318832))
(114559.5477331449, (4.641588833612782e-06, 0.036, 2.4861878453038675, 10.0))
(111260.546358561, (4.641588833612782e-06, 0.036, 2.4861878453038675, 4.641588833612778))
(109084.04545168561, (4.641588833612782e-06, 0.036, 2.4861878453038675, 2.154434690031884))
(107653.5448556437, (4.641588833612782e-06, 0.036, 2.4861878453038675, 1.0))
(113207.54716981133, (4.641588833612782e-06, 0.036, 3.2608695652173916, 1000.0))
(111569.54648731105, (4.641588833612782e-06, 0.036, 3.2608695652173916, 464.15888336127773))
(108671.54527981054, (4.641588833612782e-06, 0.036, 3.2608695652173916, 215.44346900318823))
(104310.54346272645, (4.641588833612782e-06, 0.036, 3.2608695652173916, 100.0))
(99067.5412781422, (4.641588833612782e-06, 0.036, 3.2608695652173916, 46.41588833612777))
(94107.53921147468, (4.641588833612782e-06, 0.036, 3.2608695652173916, 21.544346900318832))
(90229.53759564068, (4.641588833612782e-06, 0.036, 3.2608695652173916, 10.0))
(87514.03646418187, (4.641588833612782e-06, 0.036, 3.2608695652173916, 4.641588833612778))
(85699.03570793156, (4.641588833612782e-06, 0.036, 3.2608695652173916, 2.154434690031884))
(84499.53520813967, (4.641588833612782e-06, 0.036, 3.2608695652173916, 1.0))
(78348.0326450136, (4.641588833612782e-06, 0.036, 4.736842105263158, 1000.0))
(77604.53233522181, (4.641588833612782e-06, 0.036, 4.736842105263158, 464.15888336127773))
(76223.03175959658, (4.641588833612782e-06, 0.036, 4.736842105263158, 215.44346900318823))
(73970.03082084618, (4.641588833612782e-06, 0.036, 4.736842105263158, 100.0))
(70955.02956459566, (4.641588833612782e-06, 0.036, 4.736842105263158, 46.41588833612777))
(67771.52823813677, (4.641588833612782e-06, 0.036, 4.736842105263158, 21.544346900318832))
(65060.027108344635, (4.641588833612782e-06, 0.036, 4.736842105263158, 10.0))
(63063.52627646929, (4.641588833612782e-06, 0.036, 4.736842105263158, 4.641588833612778))
(61696.025706677385, (4.641588833612782e-06, 0.036, 4.736842105263158, 2.154434690031884))
(60784.02532667723, (4.641588833612782e-06, 0.036, 4.736842105263158, 1.0))
(42957.01789875746, (4.641588833612782e-06, 0.036, 8.653846153846153, 1000.0))
(42782.01782584076, (4.641588833612782e-06, 0.036, 8.653846153846153, 464.15888336127773))
(42434.51768104904, (4.641588833612782e-06, 0.036, 8.653846153846153, 215.44346900318823))
(41803.017417923926, (4.641588833612782e-06, 0.036, 8.653846153846153, 100.0))
(40806.01700250709, (4.641588833612782e-06, 0.036, 8.653846153846153, 46.41588833612777))
(39523.516468131864, (4.641588833612782e-06, 0.036, 8.653846153846153, 21.544346900318832))
(38216.01592333997, (4.641588833612782e-06, 0.036, 8.653846153846153, 10.0))
(37124.015468339785, (4.641588833612782e-06, 0.036, 8.653846153846153, 4.641588833612778))
(36322.01513417297, (4.641588833612782e-06, 0.036, 8.653846153846153, 2.154434690031884))
(35770.01490417288, (4.641588833612782e-06, 0.036, 8.653846153846153, 1.0))
(7403.503084792953, (4.641588833612782e-06, 0.036, 50.0, 1000.0))
(7402.003084167953, (4.641588833612782e-06, 0.036, 50.0, 464.15888336127773))
(7399.503083126286, (4.641588833612782e-06, 0.036, 50.0, 215.44346900318823))
(7393.503080626284, (4.641588833612782e-06, 0.036, 50.0, 100.0))
(7381.503075626282, (4.641588833612782e-06, 0.036, 50.0, 46.41588833612777))
(7358.003065834611, (4.641588833612782e-06, 0.036, 50.0, 21.544346900318832))
(7318.5030493762715, (4.641588833612782e-06, 0.036, 50.0, 10.0))
(7261.003025417928, (4.641588833612782e-06, 0.036, 50.0, 4.641588833612778))
(7193.502997292916, (4.641588833612782e-06, 0.036, 50.0, 2.154434690031884))
(7130.002970834572, (4.641588833612782e-06, 0.036, 50.0, 1.0))
(295966.62331942644, (1e-05, 0.036, 1.1363636363636365, 1000.0))
(286984.1195767165, (1e-05, 0.036, 1.1363636363636365, 464.15888336127773))
(273362.6139010891, (1e-05, 0.036, 1.1363636363636365, 215.44346900318823))
(257041.60710066964, (1e-05, 0.036, 1.1363636363636365, 100.0))
(242176.60090691707, (1e-05, 0.036, 1.1363636363636365, 46.41588833612777))
(231625.59651066523, (1e-05, 0.036, 1.1363636363636365, 21.544346900318832))
(225375.59390649747, (1e-05, 0.036, 1.1363636363636365, 10.0))
(222055.59252316356, (1e-05, 0.036, 1.1363636363636365, 4.641588833612778))
(220381.09182545493, (1e-05, 0.036, 1.1363636363636365, 2.154434690031884))
(219543.59147649645, (1e-05, 0.036, 1.1363636363636365, 1.0))
(268546.1118942133, (1e-05, 0.036, 1.274787535410765, 1000.0))
(260936.10872337865, (1e-05, 0.036, 1.274787535410765, 464.15888336127773))
(249161.60381733495, (1e-05, 0.036, 1.274787535410765, 215.44346900318823))
(234649.59777066577, (1e-05, 0.036, 1.274787535410765, 100.0))
(220966.59206941337, (1e-05, 0.036, 1.274787535410765, 46.41588833612777))
(210842.08785086995, (1e-05, 0.036, 1.274787535410765, 21.544346900318832))
(204500.5852085772, (1e-05, 0.036, 1.274787535410765, 10.0))
(200846.58368607654, (1e-05, 0.036, 1.274787535410765, 4.641588833612778))
(198779.08282461786, (1e-05, 0.036, 1.274787535410765, 2.154434690031884))
(197582.08232586764, (1e-05, 0.036, 1.274787535410765, 1.0))
(240205.60008566672, (1e-05, 0.036, 1.4516129032258065, 1000.0))
(233905.0974604573, (1e-05, 0.036, 1.4516129032258065, 464.15888336127773))
(223942.5933094139, (1e-05, 0.036, 1.4516129032258065, 215.44346900318823))
(211277.58803232838, (1e-05, 0.036, 1.4516129032258065, 100.0))
(198884.08286836787, (1e-05, 0.036, 1.4516129032258065, 46.41588833612777))
(189325.07888544956, (1e-05, 0.036, 1.4516129032258065, 21.544346900318832))
(183042.07626753178, (1e-05, 0.036, 1.4516129032258065, 10.0))
(179202.57466773945, (1e-05, 0.036, 1.4516129032258065, 4.641588833612778))
(176877.57369898906, (1e-05, 0.036, 1.4516129032258065, 2.154434690031884))
(175437.07309878047, (1e-05, 0.036, 1.4516129032258065, 1.0))
(210763.5878181616, (1e-05, 0.036, 1.6853932584269664, 1000.0))
(205720.0857167024, (1e-05, 0.036, 1.6853932584269664, 464.15888336127773))
(197552.08231336766, (1e-05, 0.036, 1.6853932584269664, 215.44346900318823))
(186805.57783565746, (1e-05, 0.036, 1.6853932584269664, 100.0))
(175851.5732714889, (1e-05, 0.036, 1.6853932584269664, 46.41588833612777))
(167037.06959877902, (1e-05, 0.036, 1.6853932584269664, 21.544346900318832))
(160988.56707856964, (1e-05, 0.036, 1.6853932584269664, 10.0))
