(350274.64594776917, (1e-06, 0.036, 0, 1000.0))
(338197.14091547544, (1e-06, 0.036, 0, 464.15888336127773))
(321076.6337819308, (1e-06, 0.036, 0, 215.44346900318823))
(301890.6257877608, (1e-06, 0.036, 0, 100.0))
(284893.11870546616, (1e-06, 0.036, 0, 46.41588833612777))
(272258.1134408806, (1e-06, 0.036, 0, 21.544346900318832))
(263733.60988900415, (1e-06, 0.036, 0, 10.0))
(258196.60758191984, (1e-06, 0.036, 0, 4.641588833612778))
(254623.1060929609, (1e-06, 0.036, 0, 2.154434690031884))
(252301.60512566884, (1e-06, 0.036, 0, 1.0))
(346110.14421256015, (2.1544346900318822e-06, 0.036, 0, 1000.0))
(334438.13934922474, (2.1544346900318822e-06, 0.036, 0, 464.15888336127773))
(317746.13239422184, (2.1544346900318822e-06, 0.036, 0, 215.44346900318823))
(298915.12454796856, (2.1544346900318822e-06, 0.036, 0, 100.0))
(282253.617605674, (2.1544346900318822e-06, 0.036, 0, 46.41588833612777))
(270023.1125096302, (2.1544346900318822e-06, 0.036, 0, 21.544346900318832))
(261949.6091456705, (2.1544346900318822e-06, 0.036, 0, 10.0))
(256841.60701733627, (2.1544346900318822e-06, 0.036, 0, 4.641588833612778))
(253629.6056790024, (2.1544346900318822e-06, 0.036, 0, 2.154434690031884))
(251590.6048294187, (2.1544346900318822e-06, 0.036, 0, 1.0))
(339140.1413083922, (4.641588833612782e-06, 0.036, 0, 1000.0))
(327963.6366515153, (4.641588833612782e-06, 0.036, 0, 464.15888336127773))
(311755.1298979708, (4.641588833612782e-06, 0.036, 0, 215.44346900318823))
(293283.1222013009, (4.641588833612782e-06, 0.036, 0, 100.0))
(277027.1154279648, (4.641588833612782e-06, 0.036, 0, 46.41588833612777))
(265447.6106031711, (4.641588833612782e-06, 0.036, 0, 21.544346900318832))
(258217.60759066985, (4.641588833612782e-06, 0.036, 0, 10.0))
(253969.60582066912, (4.641588833612782e-06, 0.036, 0, 4.641588833612778))
(251509.10479546036, (4.641588833612782e-06, 0.036, 0, 2.154434690031884))
(250067.10419462677, (4.641588833612782e-06, 0.036, 0, 1.0))
(329340.63722526556, (1e-05, 0.036, 0, 1000.0))
(318532.63272193033, (1e-05, 0.036, 0, 464.15888336127773))
(302515.1260479692, (1e-05, 0.036, 0, 215.44346900318823))
(283932.61830525764, (1e-05, 0.036, 0, 100.0))
(267680.61153358815, (1e-05, 0.036, 0, 46.41588833612777))
(256740.60697525291, (1e-05, 0.036, 0, 21.544346900318832))
(250779.6044915019, (1e-05, 0.036, 0, 10.0))
(248064.10336004308, (1e-05, 0.036, 0, 4.641588833612778))
(247061.60294233458, (1e-05, 0.036, 0, 2.154434690031884))
(246834.10284754288, (1e-05, 0.036, 0, 1.0))
(318102.6325427636, (2.1544346900318823e-05, 0.036, 0, 1000.0))
(307331.62805484503, (2.1544346900318823e-05, 0.036, 0, 464.15888336127773))
(290853.12118880055, (2.1544346900318823e-05, 0.036, 0, 215.44346900318823))
(271064.61294358876, (2.1544346900318823e-05, 0.036, 0, 100.0))
(253505.6056273357, (2.1544346900318823e-05, 0.036, 0, 46.41588833612777))
(242259.10094129207, (2.1544346900318823e-05, 0.036, 0, 21.544346900318832))
(237391.59891316624, (2.1544346900318823e-05, 0.036, 0, 10.0))
(236757.59864899947, (2.1544346900318823e-05, 0.036, 0, 4.641588833612778))
(238161.09923379138, (2.1544346900318823e-05, 0.036, 0, 2.154434690031884))
(240171.10007129173, (2.1544346900318823e-05, 0.036, 0, 1.0))
(307405.6280856784, (4.641588833612772e-05, 0.036, 0, 1000.0))
(296363.1234846348, (4.641588833612772e-05, 0.036, 0, 464.15888336127773))
(278801.6161673401, (4.641588833612772e-05, 0.036, 0, 215.44346900318823))
(256604.60691858624, (4.641588833612772e-05, 0.036, 0, 100.0))
(235892.0982883743, (4.641588833612772e-05, 0.036, 0, 46.41588833612777))
(222285.09261878862, (4.641588833612772e-05, 0.036, 0, 21.544346900318832))
(216931.09038795435, (4.641588833612772e-05, 0.036, 0, 10.0))
(217785.59074399617, (4.641588833612772e-05, 0.036, 0, 4.641588833612778))
(222024.5925102469, (4.641588833612772e-05, 0.036, 0, 2.154434690031884))
(227355.5947314978, (4.641588833612772e-05, 0.036, 0, 1.0))
(298525.62438567687, (0.0001, 0.036, 0, 1000.0))
(287075.1196146332, (0.0001, 0.036, 0, 464.15888336127773))
(268155.1117312966, (0.0001, 0.036, 0, 215.44346900318823))
(242885.60120233384, (0.0001, 0.036, 0, 100.0))
(217679.09069962116, (0.0001, 0.036, 0, 46.41588833612777))
(199693.5832056597, (0.0001, 0.036, 0, 21.544346900318832))
(191383.57974315825, (0.0001, 0.036, 0, 10.0))
(191403.57975149158, (0.0001, 0.036, 0, 4.641588833612778))
(197101.58212565925, (0.0001, 0.036, 0, 2.154434690031884))
(205662.08569253574, (0.0001, 0.036, 0, 1.0))
(291760.12156671734, (0.00021544346900318823, 0.036, 0, 1000.0))
(279905.61662734026, (0.00021544346900318823, 0.036, 0, 464.15888336127773))
(259671.1081962951, (0.00021544346900318823, 0.036, 0, 215.44346900318823))
(231298.09637420686, (0.00021544346900318823, 0.036, 0, 100.0))
(201237.08384878497, (0.00021544346900318823, 0.036, 0, 46.41588833612777))
(178042.57418440594, (0.00021544346900318823, 0.036, 0, 21.544346900318832))
(165213.56883898703, (0.00021544346900318823, 0.036, 0, 10.0))
(161832.0674300281, (0.00021544346900318823, 0.036, 0, 4.641588833612778))
(165890.56912107047, (0.00021544346900318823, 0.036, 0, 2.154434690031884))
(175184.5729935721, (0.00021544346900318823, 0.036, 0, 1.0))
(286853.11952213314, (0.00046415888336127773, 0.036, 0, 1000.0))
(274660.6144419227, (0.00046415888336127773, 0.036, 0, 464.15888336127773))
(253312.10554671066, (0.00046415888336127773, 0.036, 0, 215.44346900318823))
(222190.09257920526, (0.00046415888336127773, 0.036, 0, 100.0))
(187623.57817649093, (0.00046415888336127773, 0.036, 0, 46.41588833612777))
(159490.5664544027, (0.00046415888336127773, 0.036, 0, 21.544346900318832))
(142177.05924044136, (0.00046415888336127773, 0.036, 0, 10.0))
(134607.05608627337, (0.00046415888336127773, 0.036, 0, 4.641588833612778))
(134774.55615606508, (0.00046415888336127773, 0.036, 0, 2.154434690031884))
(141229.55884564953, (0.00046415888336127773, 0.036, 0, 1.0))
(283388.11807838257, (0.001, 0.036, 0, 1000.0))
(270936.1128900471, (0.001, 0.036, 0, 464.15888336127773))
(248713.10363045987, (0.001, 0.036, 0, 215.44346900318823))
(215339.08972462075, (0.001, 0.036, 0, 100.0))
(176933.5737223224, (0.001, 0.036, 0, 46.41588833612777))
(144581.56024231677, (0.001, 0.036, 0, 21.544346900318832))
(123582.5514927298, (0.001, 0.036, 0, 10.0))
(112549.54689564455, (0.001, 0.036, 0, 4.641588833612778))
(108916.04538168559, (0.001, 0.036, 0, 2.154434690031884))
