(2091.5008714586966, (0.0001, 0.036, 50.0, 0))
(79091.03295459707, (0.00021544346900318823, 0.036, 1.1363636363636365, 0))
(75450.0314375131, (0.00021544346900318823, 0.036, 1.274787535410765, 0))
(71107.52962813734, (0.00021544346900318823, 0.036, 1.4516129032258065, 0))
(65851.0274379281, (0.00021544346900318823, 0.036, 1.6853932584269664, 0))
(59387.02474459365, (0.00021544346900318823, 0.036, 2.008928571428571, 0))
(51310.521379383914, (0.00021544346900318823, 0.036, 2.4861878453038675, 0))
(41108.01712834047, (0.00021544346900318823, 0.036, 3.2608695652173916, 0))
(28346.511811046592, (0.00021544346900318823, 0.036, 4.736842105263158, 0))
(13716.505715210717, (0.00021544346900318823, 0.036, 8.653846153846153, 0))
(2184.0009100003795, (0.00021544346900318823, 0.036, 50.0, 0))
(84290.53512105631, (0.00046415888336127773, 0.036, 1.1363636363636365, 0))
(81461.03394209748, (0.00046415888336127773, 0.036, 1.274787535410765, 0))
(78017.03250709688, (0.00046415888336127773, 0.036, 1.4516129032258065, 0))
(73739.53072480447, (0.00046415888336127773, 0.036, 1.6853932584269664, 0))
(68296.52845688687, (0.00046415888336127773, 0.036, 2.008928571428571, 0))
(61166.52548605229, (0.00046415888336127773, 0.036, 2.4861878453038675, 0))
(51516.02146500895, (0.00046415888336127773, 0.036, 3.2608695652173916, 0))
(38070.01586250661, (0.00046415888336127773, 0.036, 4.736842105263158, 0))
(19741.50822562843, (0.00046415888336127773, 0.036, 8.653846153846153, 0))
(2400.50100020875, (0.00046415888336127773, 0.036, 50.0, 0))
(88370.03682084868, (0.001, 0.036, 1.1363636363636365, 0))
(86254.03593918165, (0.001, 0.036, 1.274787535410765, 0))
(83641.0348504312, (0.001, 0.036, 1.4516129032258065, 0))
(80334.03347251395, (0.001, 0.036, 1.6853932584269664, 0))
(76019.03167459654, (0.001, 0.036, 2.008928571428571, 0))
(70164.52923522051, (0.001, 0.036, 2.4861878453038675, 0))
(61810.52575438574, (0.001, 0.036, 3.2608695652173916, 0))
(49100.02045834186, (0.001, 0.036, 4.736842105263158, 0))
(28628.011928338306, (0.001, 0.036, 8.653846153846153, 0))
(2927.501219792175, (0.001, 0.036, 50.0, 0))
(47154.51964771652, (1e-06, 0.07763207790105872, 1.1363636363636365, 0))
(42116.51754854898, (1e-06, 0.07763207790105872, 1.274787535410765, 0))
(37038.51543271477, (1e-06, 0.07763207790105872, 1.4516129032258065, 0))
(31937.513307297213, (1e-06, 0.07763207790105872, 1.6853932584269664, 0))
(26833.511180629663, (1e-06, 0.07763207790105872, 2.008928571428571, 0))
(21747.50906146211, (1e-06, 0.07763207790105872, 2.4861878453038675, 0))
(16702.5069593779, (1e-06, 0.07763207790105872, 3.2608695652173916, 0))
(11724.004885002036, (1e-06, 0.07763207790105872, 4.736842105263158, 0))
(6845.502852292856, (1e-06, 0.07763207790105872, 8.653846153846153, 0))
(2017.5008406253505, (1e-06, 0.07763207790105872, 50.0, 0))
(49630.52067938362, (2.1544346900318822e-06, 0.07763207790105872, 1.1363636363636365, 0))
(44381.51849229937, (2.1544346900318822e-06, 0.07763207790105872, 1.274787535410765, 0))
(39027.51626146511, (2.1544346900318822e-06, 0.07763207790105872, 1.4516129032258065, 0))
(33599.513999797506, (2.1544346900318822e-06, 0.07763207790105872, 1.6853932584269664, 0))
(28136.511723546555, (2.1544346900318822e-06, 0.07763207790105872, 2.008928571428571, 0))
(22683.509451462272, (2.1544346900318822e-06, 0.07763207790105872, 2.4861878453038675, 0))
(17292.007205003003, (2.1544346900318822e-06, 0.07763207790105872, 3.2608695652173916, 0))
(12019.505008127087, (2.1544346900318822e-06, 0.07763207790105872, 4.736842105263158, 0))
(6933.502888959538, (2.1544346900318822e-06, 0.07763207790105872, 8.653846153846153, 0))
(2019.5008414586841, (2.1544346900318822e-06, 0.07763207790105872, 50.0, 0))
(53673.522363967655, (4.641588833612782e-06, 0.07763207790105872, 1.1363636363636365, 0))
(48232.02009667504, (4.641588833612782e-06, 0.07763207790105872, 1.274787535410765, 0))
(42551.51772979906, (4.641588833612782e-06, 0.07763207790105872, 1.4516129032258065, 0))
(36668.0152783397, (4.641588833612782e-06, 0.07763207790105872, 1.6853932584269664, 0))
(30639.512766463657, (4.641588833612782e-06, 0.07763207790105872, 2.008928571428571, 0))
(24548.510228545932, (4.641588833612782e-06, 0.07763207790105872, 2.4861878453038675, 0))
(18505.507710628215, (4.641588833612782e-06, 0.07763207790105872, 3.2608695652173916, 0))
(12645.505268960529, (4.641588833612782e-06, 0.07763207790105872, 4.736842105263158, 0))
(7124.002968334571, (4.641588833612782e-06, 0.07763207790105872, 8.653846153846153, 0))
(2023.5008431253514, (4.641588833612782e-06, 0.07763207790105872, 50.0, 0))
(59325.0247187603, (1e-05, 0.07763207790105872, 1.1363636363636365, 0))
(53886.52245271769, (1e-05, 0.07763207790105872, 1.274787535410765, 0))
(48011.520004800004, (1e-05, 0.07763207790105872, 1.4516129032258065, 0))
(41703.51737646558, (1e-05, 0.07763207790105872, 1.6853932584269664, 0))
(35002.01458417275, (1e-05, 0.07763207790105872, 2.008928571428571, 0))
(28003.511668129864, (1e-05, 0.07763207790105872, 2.4861878453038675, 0))
(20888.508703545296, (1e-05, 0.07763207790105872, 3.2608695652173916, 0))
(13938.505807710755, (1e-05, 0.07763207790105872, 4.736842105263158, 0))
(7534.503139376308, (1e-05, 0.07763207790105872, 8.653846153846153, 0))
(2032.0008466670197, (1e-05, 0.07763207790105872, 50.0, 0))
(66022.52750938646, (2.1544346900318823e-05, 0.07763207790105872, 1.1363636363636365, 0))
(60923.025384593915, (2.1544346900318823e-05, 0.07763207790105872, 1.274787535410765, 0))
(55201.52300063459, (2.1544346900318823e-05, 0.07763207790105872, 1.4516129032258065, 0))
(48782.52032605014, (2.1544346900318823e-05, 0.07763207790105872, 1.6853932584269664, 0))
(41612.517338548896, (2.1544346900318823e-05, 0.07763207790105872, 2.008928571428571, 0))
(33698.01404083919, (2.1544346900318823e-05, 0.07763207790105872, 2.4861878453038675, 0))
(25185.51049396271, (2.1544346900318823e-05, 0.07763207790105872, 3.2608695652173916, 0))
(16487.006869586196, (2.1544346900318823e-05, 0.07763207790105872, 4.736842105263158, 0))
(8410.003504168128, (2.1544346900318823e-05, 0.07763207790105872, 8.653846153846153, 0))
(2050.500854375356, (2.1544346900318823e-05, 0.07763207790105872, 50.0, 0))
(72869.53036230433, (4.641588833612772e-05, 0.07763207790105872, 1.1363636363636365, 0))
(68420.02850834522, (4.641588833612772e-05, 0.07763207790105872, 1.274787535410765, 0))
(63254.52635605265, (4.641588833612772e-05, 0.07763207790105872, 1.4516129032258065, 0))
(57212.523838551606, (4.641588833612772e-05, 0.07763207790105872, 1.6853932584269664, 0))
(50103.52087646704, (4.641588833612772e-05, 0.07763207790105872, 2.008928571428571, 0))
(41732.01738834058, (4.641588833612772e-05, 0.07763207790105872, 2.4861878453038675, 0))
(31983.51332646389, (4.641588833612772e-05, 0.07763207790105872, 3.2608695652173916, 0))
(21089.50878729533, (4.641588833612772e-05, 0.07763207790105872, 4.736842105263158, 0))
(10221.504258960109, (4.641588833612772e-05, 0.07763207790105872, 8.653846153846153, 0))
(2091.5008714586966, (4.641588833612772e-05, 0.07763207790105872, 50.0, 0))
(79098.03295751374, (0.0001, 0.07763207790105872, 1.1363636363636365, 0))
(75458.03144084645, (0.0001, 0.07763207790105872, 1.274787535410765, 0))
(71116.52963188736, (0.0001, 0.07763207790105872, 1.4516129032258065, 0))
(65861.52744230311, (0.0001, 0.07763207790105872, 1.6853932584269664, 0))
(59398.52474938532, (0.0001, 0.07763207790105872, 2.008928571428571, 0))
(51322.521384383916, (0.0001, 0.07763207790105872, 2.4861878453038675, 0))
(41120.01713334047, (0.0001, 0.07763207790105872, 3.2608695652173916, 0))
(28357.011815421592, (0.0001, 0.07763207790105872, 4.736842105263158, 0))
(13722.005717502383, (0.0001, 0.07763207790105872, 8.653846153846153, 0))
(2184.0009100003795, (0.0001, 0.07763207790105872, 50.0, 0))
(84296.03512334797, (0.00021544346900318823, 0.07763207790105872, 1.1363636363636365, 0))
(81467.53394480582, (0.00021544346900318823, 0.07763207790105872, 1.274787535410765, 0))
(78024.53251022189, (0.00021544346900318823, 0.07763207790105872, 1.4516129032258065, 0))
(73748.53072855447, (0.00021544346900318823, 0.07763207790105872, 1.6853932584269664, 0))
(68306.52846105353, (0.00021544346900318823, 0.07763207790105872, 2.008928571428571, 0))
(61178.52549105229, (0.00021544346900318823, 0.07763207790105872, 2.4861878453038675, 0))
(51529.021470425614, (0.00021544346900318823, 0.07763207790105872, 3.2608695652173916, 0))
(38083.015867923285, (0.00021544346900318823, 0.07763207790105872, 4.736842105263158, 0))
(19750.50822937843, (0.00021544346900318823, 0.07763207790105872, 8.653846153846153, 0))
(2400.50100020875, (0.00021544346900318823, 0.07763207790105872, 50.0, 0))
(88374.03682251535, (0.00046415888336127773, 0.07763207790105872, 1.1363636363636365, 0))
(86259.03594126499, (0.00046415888336127773, 0.07763207790105872, 1.274787535410765, 0))
(83647.03485293119, (0.00046415888336127773, 0.07763207790105872, 1.4516129032258065, 0))
(80341.03347543062, (0.00046415888336127773, 0.07763207790105872, 1.6853932584269664, 0))
(76027.5316781382, (0.00046415888336127773, 0.07763207790105872, 2.008928571428571, 0))
(70175.02923959552, (0.00046415888336127773, 0.07763207790105872, 2.4861878453038675, 0))
(61822.52575938574, (0.00046415888336127773, 0.07763207790105872, 3.2608695652173916, 0))
(49113.52046396687, (0.00046415888336127773, 0.07763207790105872, 4.736842105263158, 0))
(28640.51193354664, (0.00046415888336127773, 0.07763207790105872, 8.653846153846153, 0))
(2928.501220208842, (0.00046415888336127773, 0.07763207790105872, 50.0, 0))
(91437.53809897421, (0.001, 0.07763207790105872, 1.1363636363636365, 0))
(89900.03745834895, (0.001, 0.07763207790105872, 1.274787535410765, 0))
(87981.03665876528, (0.001, 0.07763207790105872, 1.4516129032258065, 0))
(85519.53563313985, (0.001, 0.07763207790105872, 1.6853932584269664, 0))
(82250.03427084762, (0.001, 0.07763207790105872, 2.008928571428571, 0))
(77700.0323750135, (0.001, 0.07763207790105872, 2.4861878453038675, 0))
(70951.52956313733, (0.001, 0.07763207790105872, 3.2608695652173916, 0))
(59981.52499230208, (0.001, 0.07763207790105872, 4.736842105263158, 0))
(39693.01653875689, (0.001, 0.07763207790105872, 8.653846153846153, 0))
(4166.001735834057, (0.001, 0.07763207790105872, 50.0, 0))
(49634.520681050286, (1e-06, 0.16740943108989023, 1.1363636363636365, 0))
(44385.01849375771, (1e-06, 0.16740943108989023, 1.274787535410765, 0))
(39030.516262715115, (1e-06, 0.16740943108989023, 1.4516129032258065, 0))
(33602.5140010475, (1e-06, 0.16740943108989023, 1.6853932584269664, 0))
(28139.01172458822, (1e-06, 0.16740943108989023, 2.008928571428571, 0))
(22685.009452087274, (1e-06, 0.16740943108989023, 2.4861878453038675, 0))
(17293.00720541967, (1e-06, 0.16740943108989023, 3.2608695652173916, 0))
(12020.005008335422, (1e-06, 0.16740943108989023, 4.736842105263158, 0))
(6934.002889167871, (1e-06, 0.16740943108989023, 8.653846153846153, 0))
(2019.5008414586841, (1e-06, 0.16740943108989023, 50.0, 0))
(53679.52236646766, (2.1544346900318822e-06, 0.16740943108989023, 1.1363636363636365, 0))
(48237.520098966714, (2.1544346900318822e-06, 0.16740943108989023, 1.274787535410765, 0))
(42556.51773188239, (2.1544346900318822e-06, 0.16740943108989023, 1.4516129032258065, 0))
(36672.515280214706, (2.1544346900318822e-06, 0.16740943108989023, 1.6853932584269664, 0))
(30643.512768130324, (2.1544346900318822e-06, 0.16740943108989023, 2.008928571428571, 0))
(24551.51022979593, (2.1544346900318822e-06, 0.16740943108989023, 2.4861878453038675, 0))
(18507.50771146155, (2.1544346900318822e-06, 0.16740943108989023, 3.2608695652173916, 0))
(12646.505269377196, (2.1544346900318822e-06, 0.16740943108989023, 4.736842105263158, 0))
(7124.5029685429045, (2.1544346900318822e-06, 0.16740943108989023, 8.653846153846153, 0))
(2023.5008431253514, (2.1544346900318822e-06, 0.16740943108989023, 50.0, 0))
(59332.524721885304, (4.641588833612782e-06, 0.16740943108989023, 1.1363636363636365, 0))
(53894.522456051025, (4.641588833612782e-06, 0.16740943108989023, 1.274787535410765, 0))
(48019.020007925006, (4.641588833612782e-06, 0.16740943108989023, 1.4516129032258065, 0))
(41710.51737938225, (4.641588833612782e-06, 0.16740943108989023, 1.6853932584269664, 0))
(35008.51458688108, (4.641588833612782e-06, 0.16740943108989023, 2.008928571428571, 0))
(28009.011670421532, (4.641588833612782e-06, 0.16740943108989023, 2.4861878453038675, 0))
(20892.508705211963, (4.641588833612782e-06, 0.16740943108989023, 3.2608695652173916, 0))
(13940.505808544089, (4.641588833612782e-06, 0.16740943108989023, 4.736842105263158, 0))
(7535.003139584642, (4.641588833612782e-06, 0.16740943108989023, 8.653846153846153, 0))
(2032.0008466670197, (4.641588833612782e-06, 0.16740943108989023, 50.0, 0))
(66031.02751292814, (1e-05, 0.16740943108989023, 1.1363636363636365, 0))
(60932.025388343915, (1e-05, 0.16740943108989023, 1.274787535410765, 0))
(55211.02300459292, (1e-05, 0.16740943108989023, 1.4516129032258065, 0))
(48792.52033021681, (1e-05, 0.16740943108989023, 1.6853932584269664, 0))
(41621.517342298896, (1e-05, 0.16740943108989023, 2.008928571428571, 0))
(33706.01404417252, (1e-05, 0.16740943108989023, 2.4861878453038675, 0))
(25192.010496671042, (1e-05, 0.16740943108989023, 3.2608695652173916, 0))
(16491.006871252863, (1e-05, 0.16740943108989023, 4.736842105263158, 0))
(8411.503504793127, (1e-05, 0.16740943108989023, 8.653846153846153, 0))
(2050.500854375356, (1e-05, 0.16740943108989023, 50.0, 0))
(72877.53036563766, (2.1544346900318823e-05, 0.16740943108989023, 1.1363636363636365, 0))
(68429.02851209522, (2.1544346900318823e-05, 0.16740943108989023, 1.274787535410765, 0))
(63264.52636021932, (2.1544346900318823e-05, 0.16740943108989023, 1.4516129032258065, 0))
(57223.0238429266, (2.1544346900318823e-05, 0.16740943108989023, 1.6853932584269664, 0))
(50114.52088105037, (2.1544346900318823e-05, 0.16740943108989023, 2.008928571428571, 0))
(41743.01739292392, (2.1544346900318823e-05, 0.16740943108989023, 2.4861878453038675, 0))
(31993.513330630558, (2.1544346900318823e-05, 0.16740943108989023, 3.2608695652173916, 0))
(21096.508790212, (2.1544346900318823e-05, 0.16740943108989023, 4.736842105263158, 0))
(10224.50426021011, (2.1544346900318823e-05, 0.16740943108989023, 8.653846153846153, 0))
(2091.5008714586966, (2.1544346900318823e-05, 0.16740943108989023, 50.0, 0))
(79105.03296043041, (4.641588833612772e-05, 0.16740943108989023, 1.1363636363636365, 0))
(75466.03144417978, (4.641588833612772e-05, 0.16740943108989023, 1.274787535410765, 0))
(71125.52963563736, (4.641588833612772e-05, 0.16740943108989023, 1.4516129032258065, 0))
(65871.52744646977, (4.641588833612772e-05, 0.16740943108989023, 1.6853932584269664, 0))
(59409.52475396865, (4.641588833612772e-05, 0.16740943108989023, 2.008928571428571, 0))
(51334.52138938392, (4.641588833612772e-05, 0.16740943108989023, 2.4861878453038675, 0))
(41132.517138548814, (4.641588833612772e-05, 0.16740943108989023, 3.2608695652173916, 0))
(28367.511819796593, (4.641588833612772e-05, 0.16740943108989023, 4.736842105263158, 0))
(13728.005720002384, (4.641588833612772e-05, 0.16740943108989023, 8.653846153846153, 0))
(2184.0009100003795, (4.641588833612772e-05, 0.16740943108989023, 50.0, 0))
(84301.53512563964, (0.0001, 0.16740943108989023, 1.1363636363636365, 0))
(81474.03394751415, (0.0001, 0.16740943108989023, 1.274787535410765, 0))
(78032.03251334689, (0.0001, 0.16740943108989023, 1.4516129032258065, 0))
(73757.03073209614, (0.0001, 0.16740943108989023, 1.6853932584269664, 0))
(68317.02846542854, (0.0001, 0.16740943108989023, 2.008928571428571, 0))
(61190.02549584396, (0.0001, 0.16740943108989023, 2.4861878453038675, 0))
(51542.02147584229, (0.0001, 0.16740943108989023, 3.2608695652173916, 0))
(38096.01587333995, (0.0001, 0.16740943108989023, 4.736842105263158, 0))
(19760.008233336765, (0.0001, 0.16740943108989023, 8.653846153846153, 0))
(2401.0010004170836, (0.0001, 0.16740943108989023, 50.0, 0))
(88378.53682439035, (0.00021544346900318823, 0.16740943108989023, 1.1363636363636365, 0))
(86264.03594334831, (0.00021544346900318823, 0.16740943108989023, 1.274787535410765, 0))
(83653.0348554312, (0.00021544346900318823, 0.16740943108989023, 1.4516129032258065, 0))
(80348.53347855562, (0.00021544346900318823, 0.16740943108989023, 1.6853932584269664, 0))
(76036.03168167987, (0.00021544346900318823, 0.16740943108989023, 2.008928571428571, 0))
(70185.0292437622, (0.00021544346900318823, 0.16740943108989023, 2.4861878453038675, 0))
(61834.52576438574, (0.00021544346900318823, 0.16740943108989023, 3.2608695652173916, 0))
(49127.5204698002, (0.00021544346900318823, 0.16740943108989023, 4.736842105263158, 0))
(28653.01193875498, (0.00021544346900318823, 0.16740943108989023, 8.653846153846153, 0))
(2929.5012206255087, (0.00021544346900318823, 0.16740943108989023, 50.0, 0))
(91441.03810043255, (0.00046415888336127773, 0.16740943108989023, 1.1363636363636365, 0))
(89903.53745980728, (0.00046415888336127773, 0.16740943108989023, 1.274787535410765, 0))
(87985.53666064028, (0.00046415888336127773, 0.16740943108989023, 1.4516129032258065, 0))
(85525.03563543152, (0.00046415888336127773, 0.16740943108989023, 1.6853932584269664, 0))
(82256.53427355595, (0.00046415888336127773, 0.16740943108989023, 2.008928571428571, 0))
(77708.03237834683, (0.00046415888336127773, 0.16740943108989023, 2.4861878453038675, 0))
(70961.529567304, (0.00046415888336127773, 0.16740943108989023, 3.2608695652173916, 0))
(59994.02499751042, (0.00046415888336127773, 0.16740943108989023, 4.736842105263158, 0))
(39707.01654459023, (0.00046415888336127773, 0.16740943108989023, 8.653846153846153, 0))
(4168.001736667391, (0.00046415888336127773, 0.16740943108989023, 50.0, 0))
(93672.53903022461, (0.001, 0.16740943108989023, 1.1363636363636365, 0))
(92577.03857376608, (0.001, 0.16740943108989023, 1.274787535410765, 0))
(91200.03800001585, (0.001, 0.16740943108989023, 1.4516129032258065, 0))
(89417.03725709887, (0.001, 0.16740943108989023, 1.6853932584269664, 0))
(87018.03625751511, (0.001, 0.16740943108989023, 2.008928571428571, 0))
(83620.03484168119, (0.001, 0.16740943108989023, 2.4861878453038675, 0))
(78438.53268272195, (0.001, 0.16740943108989023, 3.2608695652173916, 0))
(69603.52900147042, (0.001, 0.16740943108989023, 4.736842105263158, 0))
(51451.52143813394, (0.001, 0.16740943108989023, 8.653846153846153, 0))
(6759.002816251174, (0.001, 0.16740943108989023, 50.0, 0))
(53685.022368759324, (1e-06, 0.3610094998817299, 1.1363636363636365, 0))
(48243.52010146671, (1e-06, 0.3610094998817299, 1.274787535410765, 0))
(42562.01773417406, (1e-06, 0.3610094998817299, 1.4516129032258065, 0))
(36677.51528229804, (1e-06, 0.3610094998817299, 1.6853932584269664, 0))
(30647.51276979699, (1e-06, 0.3610094998817299, 2.008928571428571, 0))
(24554.510231045933, (1e-06, 0.3610094998817299, 2.4861878453038675, 0))
(18509.507712294882, (1e-06, 0.3610094998817299, 3.2608695652173916, 0))
(12647.505269793863, (1e-06, 0.3610094998817299, 4.736842105263158, 0))
(7125.002968751238, (1e-06, 0.3610094998817299, 8.653846153846153, 0))
(2023.5008431253514, (1e-06, 0.3610094998817299, 50.0, 0))
(59340.52472521864, (2.1544346900318822e-06, 0.3610094998817299, 1.1363636363636365, 0))
(53902.52245938436, (2.1544346900318822e-06, 0.3610094998817299, 1.274787535410765, 0))
(48027.02001125834, (2.1544346900318822e-06, 0.3610094998817299, 1.4516129032258065, 0))
(41718.01738250725, (2.1544346900318822e-06, 0.3610094998817299, 1.6853932584269664, 0))
(35015.01458958942, (2.1544346900318822e-06, 0.3610094998817299, 2.008928571428571, 0))
(28014.5116727132, (2.1544346900318822e-06, 0.3610094998817299, 2.4861878453038675, 0))
(20896.50870687863, (2.1544346900318822e-06, 0.3610094998817299, 3.2608695652173916, 0))
(13943.005809585755, (2.1544346900318822e-06, 0.3610094998817299, 4.736842105263158, 0))
(7536.003140001309, (2.1544346900318822e-06, 0.3610094998817299, 8.653846153846153, 0))
(2032.0008466670197, (2.1544346900318822e-06, 0.3610094998817299, 50.0, 0))
(66039.52751646981, (4.641588833612782e-06, 0.3610094998817299, 1.1363636363636365, 0))
(60941.02539209392, (4.641588833612782e-06, 0.3610094998817299, 1.274787535410765, 0))
(55220.52300855126, (4.641588833612782e-06, 0.3610094998817299, 1.4516129032258065, 0))
(48802.02033417514, (4.641588833612782e-06, 0.3610094998817299, 1.6853932584269664, 0))
(41631.017346257235, (4.641588833612782e-06, 0.3610094998817299, 2.008928571428571, 0))
(33714.51404771419, (4.641588833612782e-06, 0.3610094998817299, 2.4861878453038675, 0))
(25198.510499379376, (4.641588833612782e-06, 0.3610094998817299, 3.2608695652173916, 0))
(16495.506873127866, (4.641588833612782e-06, 0.3610094998817299, 4.736842105263158, 0))
(8413.003505418128, (4.641588833612782e-06, 0.3610094998817299, 8.653846153846153, 0))
(2050.500854375356, (4.641588833612782e-06, 0.3610094998817299, 50.0, 0))
(72885.530368971, (1e-05, 0.3610094998817299, 1.1363636363636365, 0))
(68438.02851584522, (1e-05, 0.3610094998817299, 1.274787535410765, 0))
(63274.52636438599, (1e-05, 0.3610094998817299, 1.4516129032258065, 0))
(57233.52384730161, (1e-05, 0.3610094998817299, 1.6853932584269664, 0))
(50125.520885633705, (1e-05, 0.3610094998817299, 2.008928571428571, 0))
(41753.51739729892, (1e-05, 0.3610094998817299, 2.4861878453038675, 0))
(32003.013334588893, (1e-05, 0.3610094998817299, 3.2608695652173916, 0))
(21103.508793128665, (1e-05, 0.3610094998817299, 4.736842105263158, 0))
(10228.004261668444, (1e-05, 0.3610094998817299, 8.653846153846153, 0))
(2092.00087166703, (1e-05, 0.3610094998817299, 50.0, 0))
(79112.03296334707, (2.1544346900318823e-05, 0.3610094998817299, 1.1363636363636365, 0))
(75474.03144751312, (2.1544346900318823e-05, 0.3610094998817299, 1.274787535410765, 0))
(71134.52963938736, (2.1544346900318823e-05, 0.3610094998817299, 1.4516129032258065, 0))
(65881.52745063644, (2.1544346900318823e-05, 0.3610094998817299, 1.6853932584269664, 0))
(59421.02475876032, (2.1544346900318823e-05, 0.3610094998817299, 2.008928571428571, 0))
(51347.02139459225, (2.1544346900318823e-05, 0.3610094998817299, 2.4861878453038675, 0))
(41144.517143548816, (2.1544346900318823e-05, 0.3610094998817299, 3.2608695652173916, 0))
