(0, (1e-06, 0.036, 1.1363636363636365, 0))
(0, (1e-06, 0.036, 1.274787535410765, 0))
(0, (1e-06, 0.036, 1.4516129032258065, 0))
(0, (1e-06, 0.036, 1.6853932584269664, 0))
(0, (1e-06, 0.036, 2.008928571428571, 0))
(0, (1e-06, 0.036, 2.4861878453038675, 0))
(0, (1e-06, 0.036, 3.2608695652173916, 0))
(0, (1e-06, 0.036, 4.736842105263158, 0))
(0, (1e-06, 0.036, 8.653846153846153, 0))
(0, (1e-06, 0.036, 50.0, 0))
(0, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(0, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(0, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(0, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(0, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(0, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(0, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(0, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(0, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(0, (2.1544346900318822e-06, 0.036, 50.0, 0))
(0, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(0, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(0, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(0, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(0, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(0, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(0, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(0, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(0, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(0, (4.641588833612782e-06, 0.036, 50.0, 0))
(0, (1e-05, 0.036, 1.1363636363636365, 0))
(0, (1e-05, 0.036, 1.274787535410765, 0))
