(0.5070374955269576, (1e-06, 0.036, 1.1363636363636365, 0))
(0.5056738370115785, (1e-06, 0.036, 1.274787535410765, 0))
(0.5044323424035045, (1e-06, 0.036, 1.4516129032258065, 0))
(0.50332542879907, (1e-06, 0.036, 1.6853932584269664, 0))
(0.5023635723368259, (1e-06, 0.036, 2.008928571428571, 0))
(0.5015559397292133, (1e-06, 0.036, 2.4861878453038675, 0))
(0.5009103898171129, (1e-06, 0.036, 3.2608695652173916, 0))
(0.5004335054554622, (1e-06, 0.036, 4.736842105263158, 0))
(0.5001302866305546, (1e-06, 0.036, 8.653846153846153, 0))
(0.5000039050395882, (1e-06, 0.036, 50.0, 0))
(0.5140394439404365, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(0.5114818858774205, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(0.5090891349270381, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(0.5069016435882037, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(0.5049577186239083, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(0.5032932490855438, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(0.501941013409081, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(0.5009293212848428, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(0.5002802566575398, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(0.500008420744397, (2.1544346900318822e-06, 0.036, 50.0, 0))
(0.5261340226231813, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(0.5219052705489854, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(0.5177569056218262, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(0.5137882389733961, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(0.5101093110951445, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(0.506837200209908, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(0.5040905612148232, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(0.5019809555459543, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(0.5006018536436482, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(0.5000181347195514, (4.641588833612782e-06, 0.036, 50.0, 0))
(0.5437124460557067, (1e-05, 0.036, 1.1363636363636365, 0))
(0.5379785415488337, (1e-05, 0.036, 1.274787535410765, 0))
(0.5319384026642786, (1e-05, 0.036, 1.4516129032258065, 0))
(0.5257286536124892, (1e-05, 0.036, 1.6853932584269664, 0))
(0.5195491024333839, (1e-05, 0.036, 2.008928571428571, 0))
(0.5136683701209614, (1e-05, 0.036, 2.4861878453038675, 0))
(0.5084191428860574, (1e-05, 0.036, 3.2608695652173916, 0))
(0.5041728764793668, (1e-05, 0.036, 4.736842105263158, 0))
(0.5012877219272457, (1e-05, 0.036, 8.653846153846153, 0))
(0.5000390625537011, (1e-05, 0.036, 50.0, 0))
(0.5637831599455873, (2.1544346900318823e-05, 0.036, 1.1363636363636365, 0))
(0.5578383836373445, (2.1544346900318823e-05, 0.036, 1.274787535410765, 0))
(0.5509691670561702, (2.1544346900318823e-05, 0.036, 1.4516129032258065, 0))
(0.5431829872132752, (2.1544346900318823e-05, 0.036, 1.6853932584269664, 0))
(0.5346013718420562, (2.1544346900318823e-05, 0.036, 2.008928571428571, 0))
(0.525533254271323, (2.1544346900318823e-05, 0.036, 2.4861878453038675, 0))
(0.5165593520554982, (2.1544346900318823e-05, 0.036, 3.2608695652173916, 0))
(0.5085809177375298, (2.1544346900318823e-05, 0.036, 4.736842105263158, 0))
(0.5027337897019853, (2.1544346900318823e-05, 0.036, 8.653846153846153, 0))
(0.500084118574009, (2.1544346900318823e-05, 0.036, 50.0, 0))
