(1.8642218984808159, (1e-06, 0.036, 0, 0))
(3.7208932121729235, (2.1544346900318822e-06, 0.036, 0, 0))
(6.963164790173757, (4.641588833612782e-06, 0.036, 0, 0))
(11.87084466555191, (1e-05, 0.036, 0, 0))
(18.12351405647634, (2.1544346900318823e-05, 0.036, 0, 0))
(24.851662196310077, (4.641588833612772e-05, 0.036, 0, 0))
(31.14956115225959, (0.0001, 0.036, 0, 0))
(36.47076153921214, (0.00021544346900318823, 0.036, 0, 0))
(40.65972176800571, (0.00046415888336127773, 0.036, 0, 0))
(43.804161157811535, (0.001, 0.036, 0, 0))
(8.030388468273019, (1e-06, 0.07763207790105872, 0, 0))
(15.02636670631358, (2.1544346900318822e-06, 0.07763207790105872, 0, 0))
(25.613772976253696, (4.641588833612782e-06, 0.07763207790105872, 0, 0))
(39.09985008962447, (1e-05, 0.07763207790105872, 0, 0))
(53.608694719387344, (2.1544346900318823e-05, 0.07763207790105872, 0, 0))
(67.18774178208677, (4.641588833612772e-05, 0.07763207790105872, 0, 0))
(78.65972121049364, (0.0001, 0.07763207790105872, 0, 0))
(87.69005959882422, (0.00021544346900318823, 0.07763207790105872, 0, 0))
(94.46836226902076, (0.00046415888336127773, 0.07763207790105872, 0, 0))
(99.39727375678854, (0.001, 0.07763207790105872, 0, 0))
(32.4265873914737, (1e-06, 0.16740943108989023, 0, 0))
(55.26693884490371, (2.1544346900318822e-06, 0.16740943108989023, 0, 0))
(84.35439628514939, (4.641588833612782e-06, 0.16740943108989023, 0, 0))
(115.64184144368748, (1e-05, 0.16740943108989023, 0, 0))
(144.91993198484974, (2.1544346900318823e-05, 0.16740943108989023, 0, 0))
(169.652360278903, (4.641588833612772e-05, 0.16740943108989023, 0, 0))
(189.11950520412418, (0.0001, 0.16740943108989023, 0, 0))
(203.73113506793757, (0.00021544346900318823, 0.16740943108989023, 0, 0))
(214.35578192298183, (0.00046415888336127773, 0.16740943108989023, 0, 0))
(221.91926286276322, (0.001, 0.16740943108989023, 0, 0))
(119.24967276869474, (1e-06, 0.3610094998817299, 0, 0))
(181.98696233394963, (2.1544346900318822e-06, 0.3610094998817299, 0, 0))
(249.4564248324295, (4.641588833612782e-06, 0.3610094998817299, 0, 0))
(312.5835708667997, (1e-05, 0.3610094998817299, 0, 0))
(365.9042116405571, (2.1544346900318823e-05, 0.3610094998817299, 0, 0))
(407.8704836065667, (4.641588833612772e-05, 0.3610094998817299, 0, 0))
(439.36798108490314, (0.0001, 0.3610094998817299, 0, 0))
(462.2702686133068, (0.00021544346900318823, 0.3610094998817299, 0, 0))
(478.5736021268205, (0.00046415888336127773, 0.3610094998817299, 0, 0))
(490.01558220753475, (0.001, 0.3610094998817299, 0, 0))
(392.62031278627495, (1e-06, 0.7784977116066863, 0, 0))
(538.114035096382, (2.1544346900318822e-06, 0.7784977116066863, 0, 0))
(674.2239222248328, (4.641588833612782e-06, 0.7784977116066863, 0, 0))
(789.177816342233, (1e-05, 0.7784977116066863, 0, 0))
(879.646505072535, (2.1544346900318823e-05, 0.7784977116066863, 0, 0))
(947.5440350389955, (4.641588833612772e-05, 0.7784977116066863, 0, 0))
(996.9117051412361, (0.0001, 0.7784977116066863, 0, 0))
(1032.0541288169338, (0.00021544346900318823, 0.7784977116066863, 0, 0))
(1056.7173743895792, (0.00046415888336127773, 0.7784977116066863, 0, 0))
(1073.8614642992702, (0.001, 0.7784977116066863, 0, 0))
(1160.7906399859235, (1e-06, 1.678788749812395, 0, 0))
(1454.2601434778524, (2.1544346900318822e-06, 1.678788749812395, 0, 0))
