(2.1386693414888707, (1e-06, 0.036, 1.1363636363636365, 0))
(1.9287504614616342, (1e-06, 0.036, 1.274787535410765, 0))
(1.7120664350917123, (1e-06, 0.036, 1.4516129032258065, 0))
(1.4890852727259944, (1e-06, 0.036, 1.6853932584269664, 0))
(1.26032457480612, (1e-06, 0.036, 2.008928571428571, 0))
(1.0263548516617351, (1e-06, 0.036, 2.4861878453038675, 0))
(0.7878100388631126, (1e-06, 0.036, 3.2608695652173916, 0))
(0.5453937147454608, (1e-06, 0.036, 4.736842105263158, 0))
(0.29987450159037926, (1e-06, 0.036, 8.653846153846153, 0))
(0.052074209323275736, (1e-06, 0.036, 50.0, 0))
(4.290456522436929, (2.1544346900318822e-06, 0.036, 1.1363636363636365, 0))
(3.9106920913321055, (2.1544346900318822e-06, 0.036, 1.274787535410765, 0))
(3.50718857978591, (2.1544346900318822e-06, 0.036, 1.4516129032258065, 0))
(3.080345850201317, (2.1544346900318822e-06, 0.036, 1.6853932584269664, 0))
(2.6309984175321444, (2.1544346900318822e-06, 0.036, 2.008928571428571, 0))
(2.1604638287132345, (2.1544346900318822e-06, 0.036, 2.4861878453038675, 0))
(1.670600821089423, (2.1544346900318822e-06, 0.036, 3.2608695652173916, 0))
(1.1638450323446836, (2.1544346900318822e-06, 0.036, 4.736842105263158, 0))
(0.6431914107288663, (2.1544346900318822e-06, 0.036, 8.653846153846153, 0))
(0.11211973079381535, (2.1544346900318822e-06, 0.036, 50.0, 0))
(8.107314732127007, (4.641588833612782e-06, 0.036, 1.1363636363636365, 0))
(7.51563536932022, (4.641588833612782e-06, 0.036, 1.274787535410765, 0))
(6.85636791132883, (4.641588833612782e-06, 0.036, 1.4516129032258065, 0))
(6.125295597027468, (4.641588833612782e-06, 0.036, 1.6853932584269664, 0))
(5.319458366658107, (4.641588833612782e-06, 0.036, 2.008928571428571, 0))
(4.437812308509919, (4.641588833612782e-06, 0.036, 2.4861878453038675, 0))
(3.482019300064456, (4.641588833612782e-06, 0.036, 3.2608695652173916, 0))
(2.4572294667368375, (4.641588833612782e-06, 0.036, 4.736842105263158, 0))
(1.3725902266654508, (4.641588833612782e-06, 0.036, 8.653846153846153, 0))
(0.24122679713587775, (4.641588833612782e-06, 0.036, 50.0, 0))
(14.04193188323607, (1e-05, 0.036, 1.1363636363636365, 0))
(13.310447809716045, (1e-05, 0.036, 1.274787535410765, 0))
(12.435907461195649, (1e-05, 0.036, 1.4516129032258065, 0))
(11.394324862764407, (1e-05, 0.036, 1.6853932584269664, 0))
(10.159940890276273, (1e-05, 0.036, 2.008928571428571, 0))
(8.707400919574063, (1e-05, 0.036, 2.4861878453038675, 0))
(7.015953300122988, (1e-05, 0.036, 3.2608695652173916, 0))
(5.076142197306779, (1e-05, 0.036, 4.736842105263158, 0))
(2.898087009083471, (1e-05, 0.036, 8.653846153846153, 0))
(0.5181921788019476, (1e-05, 0.036, 50.0, 0))
(21.871913154859513, (2.1544346900318823e-05, 0.036, 1.1363636363636365, 0))
(21.238587381677856, (2.1544346900318823e-05, 0.036, 1.274787535410765, 0))
(20.38837987318691, (2.1544346900318823e-05, 0.036, 1.4516129032258065, 0))
(19.260799075029414, (2.1544346900318823e-05, 0.036, 1.6853932584269664, 0))
(17.776274225212703, (2.1544346900318823e-05, 0.036, 2.008928571428571, 0))
(15.832093317713536, (2.1544346900318823e-05, 0.036, 2.4861878453038675, 0))
(13.302767768157594, (2.1544346900318823e-05, 0.036, 3.2608695652173916, 0))
(10.054256559912691, (2.1544346900318823e-05, 0.036, 4.736842105263158, 0))
(5.986683453915389, (2.1544346900318823e-05, 0.036, 8.653846153846153, 0))
(1.1094426673538493, (2.1544346900318823e-05, 0.036, 50.0, 0))
(30.514137347053616, (4.641588833612772e-05, 0.036, 1.1363636363636365, 0))
(30.30158633502818, (4.641588833612772e-05, 0.036, 1.274787535410765, 0))
(29.848664911105782, (4.641588833612772e-05, 0.036, 1.4516129032258065, 0))
(29.064427935073812, (4.641588833612772e-05, 0.036, 1.6853932584269664, 0))
(27.81316961712792, (4.641588833612772e-05, 0.036, 2.008928571428571, 0))
(25.88560960290536, (4.641588833612772e-05, 0.036, 2.4861878453038675, 0))
(22.952637880567003, (4.641588833612772e-05, 0.036, 3.2608695652173916, 0))
(18.506301463818197, (4.641588833612772e-05, 0.036, 4.736842105263158, 0))
(11.851509827857384, (4.641588833612772e-05, 0.036, 8.653846153846153, 0))
(2.3585060647526355, (4.641588833612772e-05, 0.036, 50.0, 0))
(38.47360993777556, (0.0001, 0.036, 1.1363636363636365, 0))
(38.93934335977958, (0.0001, 0.036, 1.274787535410765, 0))
(39.20885795888206, (0.0001, 0.036, 1.4516129032258065, 0))
(39.183947810629924, (0.0001, 0.036, 1.6853932584269664, 0))
(38.70928609942082, (0.0001, 0.036, 2.008928571428571, 0))
(37.52117788307231, (0.0001, 0.036, 2.4861878453038675, 0))
(35.13294492240897, (0.0001, 0.036, 3.2608695652173916, 0))
(30.56609292393766, (0.0001, 0.036, 4.736842105263158, 0))
(21.762665775285196, (0.0001, 0.036, 8.653846153846153, 0))
(4.940036058025862, (0.0001, 0.036, 50.0, 0))
(44.60587891725672, (0.00021544346900318823, 0.036, 1.1363636363636365, 0))
(45.832229823846845, (0.00021544346900318823, 0.036, 1.274787535410765, 0))
(46.96343490774513, (0.00021544346900318823, 0.036, 1.4516129032258065, 0))
(47.91328680914357, (0.00021544346900318823, 0.036, 1.6853932584269664, 0))
(48.54108292110779, (0.00021544346900318823, 0.036, 2.008928571428571, 0))
(48.599539938396255, (0.00021544346900318823, 0.036, 2.4861878453038675, 0))
(47.60090047758557, (0.00021544346900318823, 0.036, 3.2608695652173916, 0))
(44.405875766721195, (0.00021544346900318823, 0.036, 4.736842105263158, 0))
(35.69918979486903, (0.00021544346900318823, 0.036, 8.653846153846153, 0))
(10.041837610836916, (0.00021544346900318823, 0.036, 50.0, 0))
(48.6088261807273, (0.00046415888336127773, 0.036, 1.1363636363636365, 0))
(50.48750449664892, (0.00046415888336127773, 0.036, 1.274787535410765, 0))
(52.4004332049443, (0.00046415888336127773, 0.036, 1.4516129032258065, 0))
(54.28854345788906, (0.00046415888336127773, 0.036, 1.6853932584269664, 0))
(56.04602956915426, (0.00046415888336127773, 0.036, 2.008928571428571, 0))
(57.476828887915, (0.00046415888336127773, 0.036, 2.4861878453038675, 0))
(58.18432469001637, (0.00046415888336127773, 0.036, 3.2608695652173916, 0))
(57.20276358454909, (0.00046415888336127773, 0.036, 4.736842105263158, 0))
(51.18104398679392, (0.00046415888336127773, 0.036, 8.653846153846153, 0))
(19.288075660528108, (0.00046415888336127773, 0.036, 50.0, 0))
(50.891234152663735, (0.001, 0.036, 1.1363636363636365, 0))
(53.21676565771667, (0.001, 0.036, 1.274787535410765, 0))
(55.69367273853334, (0.001, 0.036, 1.4516129032258065, 0))
(58.29938742590317, (0.001, 0.036, 1.6853932584269664, 0))
(60.977376847952854, (0.001, 0.036, 2.008928571428571, 0))
(63.60096333556275, (0.001, 0.036, 2.4861878453038675, 0))
(65.88686114230558, (0.001, 0.036, 3.2608695652173916, 0))
(67.12724648358447, (0.001, 0.036, 4.736842105263158, 0))
(64.78774498665865, (0.001, 0.036, 8.653846153846153, 0))
(33.68829771775104, (0.001, 0.036, 50.0, 0))
(4.293958424791289, (1e-06, 0.07763207790105872, 1.1363636363636365, 0))
(3.9139491033884193, (1e-06, 0.07763207790105872, 1.274787535410765, 0))
(3.5101669132426703, (1e-06, 0.07763207790105872, 1.4516129032258065, 0))
(3.083010463228169, (1e-06, 0.07763207790105872, 1.6853932584269664, 0))
(2.6333138537263783, (1e-06, 0.07763207790105872, 2.008928571428571, 0))
(2.162395241203283, (1e-06, 0.07763207790105872, 2.4861878453038675, 0))
(1.6721151897827364, (1e-06, 0.07763207790105872, 3.2608695652173916, 0))
(1.1649126096030649, (1e-06, 0.07763207790105872, 4.736842105263158, 0))
(0.6437870735970667, (1e-06, 0.07763207790105872, 8.653846153846153, 0))
(0.11222429000789214, (1e-06, 0.07763207790105872, 50.0, 0))
(8.113202876043884, (2.1544346900318822e-06, 0.07763207790105872, 1.1363636363636365, 0))
(7.521277015814231, (2.1544346900318822e-06, 0.07763207790105872, 1.274787535410765, 0))
