(51912.52163021735, (1e-06, 0.036, 0, 0))
(53397.52224896761, (2.1544346900318822e-06, 0.036, 0, 0))
(56034.023347509734, (4.641588833612782e-06, 0.036, 0, 0))
(60133.525055635444, (1e-05, 0.036, 0, 0))
(65555.52731480305, (2.1544346900318823e-05, 0.036, 0, 0))
(71655.02985626245, (4.641588833612772e-05, 0.036, 0, 0))
(77632.53234688849, (0.0001, 0.036, 0, 0))
(82901.03454209774, (0.00021544346900318823, 0.036, 0, 0))
(87198.53633272348, (0.00046415888336127773, 0.036, 0, 0))
(90516.53771522405, (0.001, 0.036, 0, 0))
(53400.02225000928, (1e-06, 0.07763207790105872, 0, 0))
(56038.0233491764, (2.1544346900318822e-06, 0.07763207790105872, 0, 0))
(60139.52505813545, (4.641588833612782e-06, 0.07763207790105872, 0, 0))
(65562.52731771972, (1e-05, 0.07763207790105872, 0, 0))
(71662.52985938745, (2.1544346900318823e-05, 0.07763207790105872, 0, 0))
(77639.53234980516, (4.641588833612772e-05, 0.07763207790105872, 0, 0))
(82907.03454459773, (0.0001, 0.07763207790105872, 0, 0))
(87203.03633459848, (0.00021544346900318823, 0.07763207790105872, 0, 0))
(90520.03771668239, (0.00046415888336127773, 0.07763207790105872, 0, 0))
(92984.03874334949, (0.001, 0.07763207790105872, 0, 0))
(56042.02335084307, (1e-06, 0.16740943108989023, 0, 0))
(60145.02506042711, (2.1544346900318822e-06, 0.16740943108989023, 0, 0))
(65570.02732084472, (4.641588833612782e-06, 0.16740943108989023, 0, 0))
(71670.02986251246, (1e-05, 0.16740943108989023, 0, 0))
(77646.53235272181, (2.1544346900318823e-05, 0.16740943108989023, 0, 0))
(82912.53454688941, (4.641588833612772e-05, 0.16740943108989023, 0, 0))
(87208.03633668182, (0.0001, 0.16740943108989023, 0, 0))
(90523.53771814072, (0.00021544346900318823, 0.16740943108989023, 0, 0))
(92986.53874439115, (0.00046415888336127773, 0.16740943108989023, 0, 0))
(94767.03948626645, (0.001, 0.16740943108989023, 0, 0))
(60151.02506292712, (1e-06, 0.3610094998817299, 0, 0))
(65577.02732376139, (2.1544346900318822e-06, 0.3610094998817299, 0, 0))
(71677.52986563745, (4.641588833612782e-06, 0.3610094998817299, 0, 0))
(77653.53235563848, (1e-05, 0.3610094998817299, 0, 0))
(82918.5345493894, (2.1544346900318823e-05, 0.3610094998817299, 0, 0))
(87212.53633855682, (4.641588833612772e-05, 0.3610094998817299, 0, 0))
(90527.03771959906, (0.0001, 0.3610094998817299, 0, 0))
(92989.03874543282, (0.00021544346900318823, 0.3610094998817299, 0, 0))
(94769.0394870998, (0.00046415888336127773, 0.3610094998817299, 0, 0))
(96032.54001355835, (0.001, 0.3610094998817299, 0, 0))
(65584.02732667806, (1e-06, 0.7784977116066863, 0, 0))
(71685.02986876245, (2.1544346900318822e-06, 0.7784977116066863, 0, 0))
(77660.53235855515, (4.641588833612782e-06, 0.7784977116066863, 0, 0))
(82924.5345518894, (1e-05, 0.7784977116066863, 0, 0))
(87217.03634043182, (2.1544346900318823e-05, 0.7784977116066863, 0, 0))
(90530.5377210574, (4.641588833612772e-05, 0.7784977116066863, 0, 0))
(92991.53874647449, (0.0001, 0.7784977116066863, 0, 0))
(94771.03948793313, (0.00021544346900318823, 0.7784977116066863, 0, 0))
(96033.54001397501, (0.00046415888336127773, 0.7784977116066863, 0, 0))
(96918.04038251683, (0.001, 0.7784977116066863, 0, 0))
(71692.52987188745, (1e-06, 1.678788749812395, 0, 0))
(77667.53236147182, (2.1544346900318822e-06, 1.678788749812395, 0, 0))
(82930.03455418107, (4.641588833612782e-06, 1.678788749812395, 0, 0))
(87221.53634230682, (1e-05, 1.678788749812395, 0, 0))
(90534.03772251573, (2.1544346900318823e-05, 1.678788749812395, 0, 0))
(92994.03874751616, (4.641588833612772e-05, 1.678788749812395, 0, 0))
(94772.53948855813, (0.0001, 1.678788749812395, 0, 0))
(96035.04001460002, (0.00021544346900318823, 1.678788749812395, 0, 0))
(96919.0403829335, (0.00046415888336127773, 1.678788749812395, 0, 0))
(97533.04063876694, (0.001, 1.678788749812395, 0, 0))
(77674.03236418015, (1e-06, 3.6202183056904658, 0, 0))
(82936.03455668107, (2.1544346900318822e-06, 3.6202183056904658, 0, 0))
(87226.03634418182, (4.641588833612782e-06, 3.6202183056904658, 0, 0))
(90537.53772397406, (1e-05, 3.6202183056904658, 0, 0))
(92996.53874855782, (2.1544346900318823e-05, 3.6202183056904658, 0, 0))
(94774.53948939146, (4.641588833612772e-05, 3.6202183056904658, 0, 0))
(96036.04001501668, (0.0001, 3.6202183056904658, 0, 0))
(96920.04038335016, (0.00021544346900318823, 3.6202183056904658, 0, 0))
(97534.04063918361, (0.00046415888336127773, 3.6202183056904658, 0, 0))
(97957.54081564202, (0.001, 3.6202183056904658, 0, 0))
(82942.03455918108, (1e-06, 7.806807486838919, 0, 0))
(87231.03634626516, (2.1544346900318822e-06, 7.806807486838919, 0, 0))
(90541.0377254324, (4.641588833612782e-06, 7.806807486838919, 0, 0))
(92999.03874959948, (1e-05, 7.806807486838919, 0, 0))
(94776.5394902248, (2.1544346900318823e-05, 7.806807486838919, 0, 0))
(96037.54001564169, (4.641588833612772e-05, 7.806807486838919, 0, 0))
(96921.04038376684, (0.0001, 7.806807486838919, 0, 0))
(97534.54063939194, (0.00021544346900318823, 7.806807486838919, 0, 0))
(97958.04081585034, (0.00046415888336127773, 7.806807486838919, 0, 0))
(98249.0409371004, (0.001, 7.806807486838919, 0, 0))
(87235.53634814016, (1e-06, 16.83496352713465, 0, 0))
(90544.53772689073, (2.1544346900318822e-06, 16.83496352713465, 0, 0))
(93001.53875064115, (4.641588833612782e-06, 16.83496352713465, 0, 0))
(94778.0394908498, (1e-05, 16.83496352713465, 0, 0))
(96038.54001605835, (2.1544346900318823e-05, 16.83496352713465, 0, 0))
(96922.0403841835, (4.641588833612772e-05, 16.83496352713465, 0, 0))
(97535.04063960028, (0.0001, 16.83496352713465, 0, 0))
(97958.54081605868, (0.00021544346900318823, 16.83496352713465, 0, 0))
(98249.54093730873, (0.00046415888336127773, 16.83496352713465, 0, 0))
(98449.04102043377, (0.001, 16.83496352713465, 0, 0))
(90548.03772834907, (1e-06, 36.303700000000006, 0, 0))
(93004.03875168282, (2.1544346900318822e-06, 36.303700000000006, 0, 0))
(94780.03949168313, (4.641588833612782e-06, 36.303700000000006, 0, 0))
(96040.04001668334, (1e-05, 36.303700000000006, 0, 0))
(96922.54038439183, (2.1544346900318823e-05, 36.303700000000006, 0, 0))
